topic_id,article_id,date,title,full_title,media,language,topic_score,article_score,href,thumbnail,abstract,topic_title,text,sentiment_score,sentiment_magnitude,topic_sentiment_score,organization,person
0,ubs6_00000,2018-03-09,Hong Kong Suspends UBS From IPO Sponsoring,Hong Kong Suspends UBS From IPO Sponsoring,finews.asia,en,1.0,0.7244897959183674,https://www.finews.asia/finance/26586-ubs-hong-kong-ipos-fined-ban,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR8hyQAS3Mhdas02wCPb5GVdYKCO82DNuq09lA7hiG6_6pDaZHs70XHFnmzLi48m4kN0JBqfGAI,"Hong Kong's securities regulator has banned UBS from sponsoring initial ... said in the legal disclosure section of its annual report, which means the suspension ...",Hong Kong Suspends UBS From IPO Sponsoring,"Hong Kong Suspends UBS From IPO Sponsoring. Hong Kong's securities regulator has banned UBS from sponsoring initial ... said in the legal disclosure section of its annual report, which means the suspension ...",-0.20000000298023224,0.699999988079071,-0.26000000834465026,UBS,
0,ubs7_00102,2017-01-17,"Hong Kong regulator sues Standard Chartered, UBS over China ...",hong kong regulator sues standard chartered ubs over china forestry ipo,THE BUSINESS TIMES,en,1.0,0.5867346938775511,https://www.businesstimes.com.sg/banking-finance/hong-kong-regulator-sues-standard-chartered-ubs-over-china-forestry-ipo,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRen6cCA1qL6_FBn_RaUGxhSNKDfpVnhS4YO4J5cnicP3kN_nvKbebLnFFRx5Iz4QKMQcYJXKq-,"[HONG KONG] Hong Kong's securities regulator has filed a lawsuit against Standard Chartered Plc, UBS Group AG and audit firm KPMG LLP over an initial ...",Hong Kong Suspends UBS From IPO Sponsoring,"hong kong regulator sues standard chartered ubs over china forestry ipo. [HONG KONG] Hong Kong's securities regulator has filed a lawsuit against Standard Chartered Plc, UBS Group AG and audit firm KPMG LLP over an initial ...",-0.6000000238418579,1.2999999523162842,-0.26000000834465026,KPMG LLP|UBS Group AG|Standard Chartered Plc,
0,ubs3_00011,2018-03-11,Hong Kong suspends UBS as IPO lead underwriter for 18 months,Hong Kong suspends UBS as IPO lead underwriter for 18 months,DEALSTREETASIA,en,1.0,0.29154518950437314,https://www.dealstreetasia.com/stories/hong-kong-suspends-ubs-ipo-sponsor-94050/,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAAAQABAAD/2wCEAAkGBwgHBgkIBwgKCgkLDRYPDQwMDRsUFRAWIB0iIiAdHx8kKDQsJCYxJx8fLT0tMTU3Ojo6Iys/RD84QzQ5OjcBCgoKDQwNGg8PGjclHyU3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3N//AABEIAGQAZAMBEQACEQEDEQH/xAAbAAACAgMBAAAAAAAAAAAAAAAABgEFAgMEB//EAEIQAAEDAwAFCAUJBgcAAAAAAAECAwQABREGEiExQRMVUWFxkdHSIjJVgaIUFjNScpOhscEkJTVikrIjREVTVGOC/8QAGwEBAAIDAQEAAAAAAAAAAAAAAAMEAQIFBgf/xAAyEQACAgECBAIHCAMAAAAAAAAAAQIDEQQSITFRUgUTFCIyM0FhcRU0QoGhscHwI0PR/9oADAMBAAIRAxEAPwCyqyUgrACgCsgKwAoCKAKAnFAFAFABoAoAoCaAigCgCgCgCgJxQHaxaZjzfKBsIR9ZasVG7YJ4N1XJrJzOtKZcLbgGsOg1ummjVrBhsrJgCKAAKAigIoAoCaAKAigJFAWtghokyHHHAChhOvg7ieH691Q3SwiWqOXxLmVtaKtfHVmq8SwxannMgnqq3DkVJ8znxW5qFAFARQBQEUAUAUAUBlmgLvRWU2zNcZeICJCNUE/W4VBfHMcompliWC1lsqTkjVCQTmq8ZE7QqSl8o8o8M1djwRUlzNVbGoUAZoDHb10MmpmSw+462w8hxbStVxKTkpPXTIaaN1AaZUhqK0p6QvUbTvJ4VrKSisskqqnbLbBZZw8/2v8A5iO4+FR+kVdS4vCtY/8AWzbFu0CW8GY0gLcIJ1QD4VmN0JvEWRXaHUUx32RwjqkyGokdT8lWo2jGsrGcbcVvKSissr11Ttnsgss4PnHah/m/gV4VD6TV1L32TrFx2FlM0vbZiMplSstvo1m1cmSSPd28a1cqo4kaV6XU2uUIrkVXzmtf++r7tXhWfSqupN9ja3s/VEfOe15xyyvuleFPSqupr9kat8o/qjth3SFNH7NJbWRvTnBHuNSwthLkyrfpL6PeRaOnlEfXT31vlFfazzy63RsuFm2OyA0NinXHDlfZ0DrqvKMc8C3FPHEjRUwzOXHmqcQXtVLakKKcnoOKzBRfM1nlcUOibJEB9aR96akdUWRK2SJdskN1soc5VSDvBcO2tVRA2WosXFMS7xGah3ORHYBDbZASCc8Aa5OoSVjSPd+ENy0cHL+8RltWj9uegRpDrKi6tsKUrlCNprp01x8tM8f4jdP0qxZ4Js7VaP21SSlTKyDwLivGpPKh0KStmuRQx7VDXpO/CUzmMhvWSjWO/CeO/iaqRhF6ho71tkl4VCSfHP8A0ul6O2oIV+y7gT66vGrbqhg4cLp7lxEmA2l6ZHbcGULcSlQ6RmuRDjNHvtTw0svp/A6u6NWpbRQiNyZO5SVnI/GuvKmEk1g8JVqra5KUWI8hHyeS43vLThT24Ncd+rI95DGooTf4l/A+R7TbXWG3RFSAtIV6yuI7a68a4OKeDwNspQm455MUL3ozIgvtIgpckNvYSPra+NueqtZQafA2jYmuI1WuwR45iyZKeUltMJb9LaARnb27cZ6qkUEQym3wLupCMKwDz3SL+NzPtj+0VxdT71n0Lwj7nD+/EdbMP3TDH/Sn8q6tHu0eJ8Q46qz6s7alKgtQNumk3qbP5JqlD70z0Go4eEV/X+WMTv0S/smrj5HBh7SPNLYtLcyMtwhKUuJJJ4DNcSDSmmz6LqoOWmlGPPA6S9IrcwypTT4ecx6KG8nJ7eFdSepris5PGUeFamySUo4XViXGYkXOcW2UFxbi9ZwgbE5O0k8ONUIVyslk9JqddVo6tieWlg9KbQG20Np3JSEj3V14rCweKlLc238RHi6WzELcU8Y74KAlCQdUJV07u2q6vfQn8hdTqa0murQS/MhNmMo7FJQtOzqJyKz5z6GrpXJMvY19YkspejxpjratykMEjvrdWZXJkbrx8UbedM7oE77g03/JmPLXVCVeF8tc5jhQtBKgSlacFHqjbXLtSlY2z1mm1N1OkrjCP5/mNdsuDiLdGQm3TFBLSQFBIwdm/fXRqk1BLB5zVx3XzbeOJ1c5O+zJn9KfGt976Ffy13IoIUxSdKJryYj61lOC0ANZPq79uKqwz57lg7N893h0K8cnz+Bdu3J/kl5tcweiduE+NWXN49k5MIR3LiIURKHJDLSkOOJUoApRsKh1VyYRTmj22p1NioliDXDmMDtmiKQQ1aLi0rgsOA49xVXQdMGsbTytWturkmrCk1pdqmFKVPMvIxsxgkdeDg1SalXLg8HpI2x1lK3Vbl+Q5Qby9KiNPJt0hesNqkFOCdxxk9NdGFspRTweU1Gl8q2UG8CfzKH7jcmxJYiR4qifTOwJPq+7dtolxeDVywkEN+W8Icq6zSbdHeCEAjJUQNwAGTs6eFM5wYa6cxm0GzzS6cENmQstg8BsqSHIis5jHvrcjELSJhbV4uJJUEuNBacdBKB+YNcvULFp6zQyU9JXh8mv3G7R95L1miFCgrVbCFdRGw1eolurRwPEqXVqpxfX9ywUQASTgDfUxSFLRdXyzSC6T07WlKKUK4EZ2fgBVSn1rXI62rxDSwrfMaZOyO79hX5ValyZzKuM19TzSyNgXWEcnY6njXIqf+RHutdWlppv5HpmzFdg8HjJ5zpE+3NvEh5sktghKVA7DjZmuTfZusbR7bwzS+Xpo7+fMctFmCzYoqVbyCr3Ek/rXQoTVaPL+I2RlqpuPIU5FvnzmYj0aI+lzkA065g6rqcYB3dFRvc+KRGsLOWaVWW+Kitxi05yCFawQG8AHid209tPX5YGYZzkv7CbhaYJjG2vu/4il62cb/dUkXKP4WRyjGTzuRZi6Tz/AKO//UKy5z7THlw7ii0ifkTFhpdvdaeLWqlO8kFaapX7p2LKwdDSWeTFuLyspnNBhaRQCTFYfa1vWHokH3E4pGq6Hsl27xHSahf5oZNktvSiY0pp5D5QrYUjVSD3Vu43y4SK61Ohr41Q4/M7bELnaYfIIsrjiidZbnKj0j2cKmhugsKJz7ZK2W6UjK5vaRS1J+TQ34yNXVUgKSdbrrWzzpclgn01mmqXrJSZSNWa9MuJcahOIUg5SoEbD31XWnmnlHVs8arsi4SisP5nTIjaTSWi28mStB3pKgAe41JKu58HkqV67S1y3QrWTjZsV2TIQt23qcZSclvXCdbtOa1jQ0/ZyZ1Hilly27sL5DOi43tCEpRZQlKRgALGAO+rW+xconK2V9xftNpabS2hOqhIAA6AKnwV2Z4oYCgDGaArJ2Oc4ycDPonPH16qWe/iW68+RIs8VbwVck0wYIoAoCKACKAMUBOKArec3/ZM3uT41pvfaS7F3IDc5Hsmb8HmrG99BsXUxXc5GqRzTMyetHmpvfQbF3GQuUoDHM8zZ/MjzU3y7WNq7iquU+aZjLjVtfSsBOEK1TrHW6jVWxt3J4LVcV5LWS050l4ybLNH/pvzVb3S7WVNi7kHOkr2NN72/NWN8u1jZHuQc5yvY83vR5qeZLtGyPcg50kZ/hE34PNTe+0zsXciE3ORt/dE09mp5qb5drDhHuRPOkj2RO+DzU3y7WNke5BzpI9jzvg81Z3y7WY2LuQc6SfY874PNWN77TOxdyLOpCMKA0q+nSP5v0NYZt8DdxoalLdX1Mz2VJAJBTv7SKqWfeIlyv3Ei6q4VGRWDAGgJoDBv6NPfWQwWfRJ6BWAiU7hWQTWAf/Z","Hong Kong's securities regulator has blocked UBS from sponsoring initial public offerings for 18 months, the Swiss bank said in its annual report released on ...",Hong Kong Suspends UBS From IPO Sponsoring,"Hong Kong suspends UBS as IPO lead underwriter for 18 months. Hong Kong's securities regulator has blocked UBS from sponsoring initial public offerings for 18 months, the Swiss bank said in its annual report released on ...",0.0,0.10000000149011612,-0.26000000834465026,UBS,
0,ubs2_00034,2017-10-15,"UBS, Standard Chartered IPO Lawsuit Dropped","UBS, Standard Chartered IPO Lawsuit Dropped",finews.asia,en,1.0,0.08580705009276438,https://www.finews.asia/finance/25742-ubs-standard-chartered-ipo-lawsuit-dropped,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAAAQABAAD/2wCEAAkGBwgHBgkIBwgKCgkLDRYPDQwMDRsUFRAWIB0iIiAdHx8kKDQsJCYxJx8fLT0tMTU3Ojo6Iys/RD84QzQ5OjcBCgoKDQwNGg8PGjclHyU3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3N//AABEIAGQAZAMBIgACEQEDEQH/xAAcAAABBQEBAQAAAAAAAAAAAAAGAAEDBAUHAgj/xABAEAABAwMBBAYGBwYHAQAAAAABAgMEAAURIQYSEzFBUWFxgZEUIjKhscEHJTNSYnKyI0JDc9HwFlOSosLS4RX/xAAaAQACAwEBAAAAAAAAAAAAAAAAAwECBAUG/8QAMBEAAgIBAwEFBgYDAAAAAAAAAQIAAxEEITESBRNBUWEiM1JxsdEyNUJDcvAGFBX/2gAMAwEAAhEDEQA/APVKlSohFTUqaiEfXq0680xNNTE0QiqN8ngOflPwr3nqqN4/sXPyn4UQxEyPtQP8539ZpOvtM/aOJT3moJry2WZnBxxd9woHTzoKuctyMyFFW9Jcz633R2VRn6cDzmmjT94C7HCrzC1+9RW1BKcrJ7gPfUJvzDZHpCFNoJxvZzjvrnTTLkl0nJUrOp5k1tySpNsQh9eHARjeIycUti6kHM1VDSW1uvThgMg5h4l1DiQttaVoUMhSTkGlWLsor6oSnkEuKAA78/OlT5zMQlpZps61XkTY0cHiugY6BqfKoJA5llRnOFGZYNMc9VY869sqjMrt7yXOIrBKeaewjmOdYF2nTmoinHAttzewlLhzp11Rnx4R9GnFvUS2Mb+sL5MxiMkF1eMjQDXNZFw2i9HZU4216qelWpNBUFcl9xIcJWjiBXPkfCte7Detz3h+oUq12DAec6Wg01FlFlmMlfP7TwnaRybJDb3FCVHA9bTyFaHHdZacLa1JG76wB51U2RtsSTHlSJSVLLS/VG9gezmvVwdEeEtSvaUN0dpNUtXpcdM19n3C7S298BgenpL0C6OSI76orEdtKEBLrhUSs500zk+JNZF3hOSAhbepQCMVNsWyX1Twc7hbSnPRkk4+FaLjK2XNx0YPx7am8srBhKdkV0ajTWadjgkz1aLa1/8APYKllCigFScJGD5ZrQctER9oofaDiSMAqJJHcejwrNCNeVStPOMnLasdYPI0LqvMS1v+PEKTW+TNG3Wxi3R+BH4m6VbxK15JP9ilVdu+xd0h/ebcScKTjOtKtWRPNlSpwZNei/hKmXk8IDDiMkHwx86EdodWm0gkAqUcZ58qKpUPhwVOuvuuL0wnRKRk9Q+dCt+/gA/i+VZm98J3aGP/AC7D64+ks7PWKa421LQ4G2zqkqPyFTbTNLbZLbrpdVlPrEYoh2d9Wxw/5fzNYu1/SejKKbZ4fOc/RfufxMg2UicW3PrATo8RqCT7Ke2nmsLfiONNDKlAY1x0ir+xg+p3/wCer9Kao3IEW18pyDudFJvHtLOn2QR/r3A8Y+8a0JNvjPRVyGeI8sKKEqGQMcqqXG0yZrgX6Qk40DZSQAKp2GLasPv3Z8oDZG4gKI3/AAGp8KJWHGZSOLFyWD7GQc48damwMp6hJ7PNGqRtOVwOefrL1hhxoNvS1GdDpJy44NN5Xb1dWOyprk9AbYxcXWQ30b5+FDlqdKNrmoe8pLbshKVhJxkGqu29qVCvsxO4sJUeI2efqnX45rQNxmcSyo1k4PBxK1wnwGXFG2S56tdAT6o89a0rLMVOib6/bSopPbQZ0595o6t0Jdi2dEy4N8IuHeSheASTyTjrwPClW1hl2nT7I1T13Eu3sgbzCui8XB8DkFY91KqC3lOLUtZypRJJ6zSpijAxOXbaHdm8zOm3YYgLA60/Ggu/D1mB3/Kiy5zYriDGRIbU/kEthWSMdlCt/SStk9h+VIb34nYq/KX+f2hbs+PqWFp/CFYu2GiFfmSPjQy/ebhwkxkyltsNpCAhCt3QdeNTV64gsWmCwv7RQLiwefT/AF91OcZInO0p6UsY/D9ZPZ9oE2yH6GmOXXXHs5KsAA4HeeVEd4skxmyy3nWd1KGyTlQz5UCwYcudOZRDjPPqSpJUG0ZxrnU9Fdm2idS9aZMWSUxEvoKC68Rupz09tX7tW3PhHaG560dV4M4c8lRI3Qok6AJ5muvWqzQrNs8w9c8JLEcLeyrRJ5keZxQtDc2S2efTK9Jeu81rVsNo3W0HrGdPeeysbaTaidtC6ltzDMYHLcZvJyes9Zq2w5iKbO4ywO5lVu5J/wAQtXNaShsSw6UgeyjezjwFdBu9/wBkLywkSpil7vslLDoUns9n/wAoJtmxW0143fRbS+lon7R8cJPf63yFGdn+haa4ErvF0bZHS3FSVH/UrHwpTXInJlEsffbOYOIuGydmc41rgyJ0hOra5JIQk9Gh/wCtZUuVedqpwWll+WoHCG47RKW/Ll3mu0W/6ONlbThT8cSXUj2pbhc/2+z7q3ky4UFrhxGUobQNAlIQgD++ys7asfpGZJDEYOw9JxCP9Gu18hviNwG46TyQ8+je7+ZpV2F3ayK2spMuMkjoBJx40qr39/wynRX5z53tMlEWc2tw4Rqk9gNFcmK3NZSd8DHsq5jWgpJysIaRlR5JQMk+AojtGxO1F0KTHtjrLZ/fk4aT5HU+VPsUZ6icTZpdd3VLUsvUpkaolugOqflPCQsHKWGwOfbWVOmrmSVPvEAnkPujqrqFo+h99YC73d0pHS3ER/yV/Si63bCbG2nUwWZbo/ek/tyfA+r7qWdTWvjkxFjMw6VHSP7zOJbOu7SKDzOzrUxfHI4hjM5zjOPWxpz6xRRb/ou2ru7iX7q81FzzVJeLzg7gM/qFdhevEKA0EpQ0w2nkFkIA7gKwZ+3UVGQ0446eplGB5mqHUWvsgiukDYmZls+h+xRAF3aXIlq6UlfCR5J199FVutWztj0tlujtq6VMtDePeo60Dzds5jpPo7KG8/vLO+r+lYsq6XCWf28p0p+6lW6nyGBUd1a/4zDqVeBOoztp4kTRbzDR6lK3leQoduG3LZyllL73f6if78KBd3tpaCrrpkHMqbTNuXtTcX8hrhsJ/AnJ8zWRIkyJJy+845+dRNRZFMVU8Io4EWSTzFjup68ZpVeROq29iwWVr6stzDI6VobSjPernVaftfDZBCXm89TI3z58qGJeztxlJ48aW3cGzyUHNfI6e+sSRDeiL3JLTjS+paSnNYFqRuWzNLOw4EJJm2Ti88FlS+15efcKx5N/ucnI9ILafutDc9/Os7dA6KYnFaVrReBFF2MdW8tW84olXSpRyaWBXgq1piqmSkkJFMVV4zTE1MiOVV53qjdfaaGXHEpHWSBVJ67REcllZ/CnNEJo71MVisJ2+YP7JjxUqqjt2mOclhA/CmpxCExVSoPVJfUcqedJ/OaVGITo4YTHc4sZTjDpGq2VlJPlVu37UXMXBq3SFtSmHDg8dsE+7FNSrmHibQd4Vytm7XLjuOhjgLSCcsHdHlyrn8hsNvLQOSSQPOlSpulYkbxVowZARUStDSpVsiJjTrpIZdLbYbA6yMms964S3CQp9eOpJx8KVKrCErH1jk6nrpqVKpkRAVp263MyG99xS89QIx8KVKiE0UWuGBjheajTUqVRCf/Z",Hong Kong's Securities and Futures Commission dropped a misconduct lawsuit against Standard Chartered and UBS over their roles in a 2009 IPO. But UBS ...,Hong Kong Suspends UBS From IPO Sponsoring,"UBS, Standard Chartered IPO Lawsuit Dropped. Hong Kong's Securities and Futures Commission dropped a misconduct lawsuit against Standard Chartered and UBS over their roles in a 2009 IPO. But UBS ...",-0.30000001192092896,1.399999976158142,-0.26000000834465026,UBS|Securities and Futures Commission|Standard Chartered,
0,ubs4_00069,2017-10-10,Hong Kong regulator probing 15 firms for IPO sponsorship roles,Hong Kong regulator probing 15 firms for IPO sponsorship roles,THE BUSINESS TIMES,en,1.0,0.002583311805734965,https://www.businesstimes.com.sg/banking-finance/hong-kong-regulator-probing-15-firms-for-ipo-sponsorship-roles,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAAAQABAAD/2wCEAAkGBwgHBgkIBwgKCgkLDRYPDQwMDRsUFRAWIB0iIiAdHx8kKDQsJCYxJx8fLT0tMTU3Ojo6Iys/RD84QzQ5OjcBCgoKDQwNGg8PGjclHyU3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3N//AABEIAGQAZAMBIgACEQEDEQH/xAAcAAABBAMBAAAAAAAAAAAAAAADAAIEBQEGBwj/xAA5EAACAQMDAgQDBgQFBQAAAAABAgMABBESITEFQQYTUWEiMoEHFEJxkbEjocHhFYKS0fAzUlNyc//EABkBAAMBAQEAAAAAAAAAAAAAAAABAgMEBf/EACIRAAIDAAIBBAMAAAAAAAAAAAABAgMREiFBMUJRYRMiM//aAAwDAQACEQMRAD8A7My7UEjepZXagld6vTNozEQvNPknVAd6CRQnjzzRmibaQRbhm70TJbk0yKEAUXTih/QQ3yMfita8TOxtJFSTQdOxrZZOK1zr0OtGGBjGKjryadp9HPrS8V53UyanU4NHmcH5m2qN1GOKxnLggE87Vr/UeozM+iMNv3Irz5Qak8R6Kmmja4biKQiNW3HFbT4U6VD/AIi16w1TKmhSew5rnfQIpg4aXJya6h4XjlW2kuXGI9O3v71dP9DK/fxmxFazULpPWbDq1mt1Z3CSRElchuCORWK9HizzuaLg0JuaOwoJG9QasaaYTiiEUwiqREjKydqIGzQkTJowXAokEAb8VrXiW4FvAzk4AFbLKQqEntXBPtT8cM/Upel2B+GLaR/f0qVHSnLCwvur2LXEUcpV2klVVX3JxV31vp1vHHEssCo7/K2PSuKdAumn8S9Ma4fUBdRnc99QxXqDqXTIeqQWjMMhGDUrI/phVTanrNZ8M+HHugskoKwD23b+1SPtU8RReGPCcsNsQtzcL5MKjkZ5P0FbrE0cMQQYGBjauc+L/s8k8XdbF71PrLQ2qLpit4IslfUliefpWdUI1o0tnKxnArTql9ZRGO0vZ4UJ1FUkIBPrt+VKul9f+xuSC8Rei3s0lsYwSZ1BYNk5G2PalW/Mx4L4PQh4oR5qHL1LHCgD1Y0IX2sFhImO5BGKz5IviywNMYVWz36xwyStKCsalmwc4A52FCS+SWZoUk/irnUmg52wTv8Akw/Wmp/AnBFsjovzMB9ay11GOMt9Ko2v1OCDKyGURFgVARicYbuN8f6h2oD3jSQTGG2Y3MUbM1rKxLEjcAb4IOCAeM7bYOFsmCUUXV1cRvGUc6ARzqArTIvs88Ii6e7l6Y15PI5dnnkeTJ/IHT/Krc3skarPBE0lqRq821tiTj4SMofiIIPK5pWU5uxHBfxO6TqrxzaleGcr8WV7jOM6SBxtRksHsdJHTrPo9h/D6dZ2NsyrkrDEiMB743qXLeQpDNM8yeXCCZGznRgZOce1U8dnDJP1Xo8mlRKGngIxlBLnUR7iQM31FZgSe5MF6kJSWdEW9hdCFccE5xjKnOPVWPtT4hyLH79GZHjQO7oEZgo4Vs4bftsePSm2V4l6nmQ4MZHIbcHO6sOxH+9VtpYzW72jzppWCN7di0uNaI+YW2PoOD/3GixWUbXkF7Mtsl5GxMktsu8gKkaWONwCc791B2qWkNNl2j6VxSoUbK65A/WlU6ygKlZUBIzwcGoL6FkMahdQPwg9wfmQ+1ZWd1PaoHibpr9Vso5bSRkuIHDqAxAYjscVLeIpLXhZQRy27k5DI2y6m5O2598ft70COxeJ4vKnRFhLFOW1cBc/kupfyI9BinsLq9SFfvoxIh0sC2c+9WfmBkWTLrnkA8UlaEqknhKu7KG71PKY0kK6S8a4fG+2rbI378GilI3aN5g7yxMHSRQFIO2eDwcbioHmRtuZJPzo8IjDAq0hPqV/tT5sTggyQQQLEVEgWEMEzKV0gnPbb29qzHLbwgeREiHgYGe2O2ew5pwA0lSWKn1NV4E6FguV3xnAP9KHNgoxJ7dRUNvKikHBBYc+mOahXPXbOC7trWS7UzXDaUVQSc+/I9q1/wAU3nU4btVsLW0uUlgIcyOqBWyOcuO2f5VUXfQruS4D9OihmWLyzbyzTu7JjdhiNT3zg74/Yk3nRpWq/cdAmll8zR5iquRpJBOf0xihs7eZpJBIHPvigyGS4WNvut1rAw+lNH6a8VnybxnV0tApX/zTKpP+nVQQTLOYGEZOTmlURbK+x/1LdPbJb+eB+1KjsMKHptx1aC5EF9CHt8YWVeR+dX8Fx5bex5FQxIDsGINPHxcEZoAsJkiI16IyvutDMdsQdMUZPpimW8rAeW4+E0KcmF9QA0jvRgBkNkfmSMZ9jTyliuCwiG22aCZSVDhhjv3pechA1EH0+GjEBIWLp7EDy7di2wyAc05Iensfhgtc/wDzXNQ/OjBwUXbj4RRBNHnWFTUO+jejoCwjntogAjxIDxpIFO+9wMwUTISTjZs7+n58/oarMwHBKJt20bfpmjCWNDlfKGrB+GL0+tPRYGl6nZxYDTZJUsAqs2RgnIwN9gaGeo5LLHa3DOpZSAo5AJ5Jx2543FJbjBJVgM77R4P71iaQ4+eVsjI3A/pTEE87UFbOnIzhtiKVVchDPkk/5pn/AN6VIo5snibqVucT22rHdatLPxzZkgXSyQt7jamy9KYcYNRJujqw+OMH6Vyq/DodKfobbZdesrwK1tdRvnsG3q1Z1vbWSBmwWUjPpXL38NwltUamNvVGxU2xi6309h91vy6D8E29Wr4kOmRf2vT+vdO0InUoZ4kbdZI9yPTOavCxGCO/vVHb9SupVH+IQAOPxRNz9KtLS6tZAUeR02/GKtTjLyS4yXglFyRk8imrKRwM1iMQOf4c8RPpmnvZNyrZB9DVYRo1pSpxn60hOCMas+lY+5yaTn6Uw250/iyO+KMY9Q4Xekkk70dLyMxjWRhT642/5+9RJYc/EBsfagiJhjC4ByGI9KOw6LL70w+XyiP/AEFKqVoZdRBfTg4wRmlRrDEP0g9qxgE4IzSpVwnUhjwxn8NC8pQdqVKpZSI8wwdqdExAO9KlQhsKoVvmUHNP0EOPLkljOOUcilSq9aM2Rrvq/UOnqXjunkwPllVWH7ZqZ4d8RXnUsi5it/8AKhH9aVKumqTb9TC1JI2SRVaNfgAz6VH8tS3cbdqVKulmJFuYwZicsNhwaVKlUgf/2Q==","... as verifying customers or revenue data for listing candidates, Mr Atkinson said, ... In January, the regulator filed a suit against Standard Chartered Plc, UBS ...",Hong Kong Suspends UBS From IPO Sponsoring,"Hong Kong regulator probing 15 firms for IPO sponsorship roles. ... as verifying customers or revenue data for listing candidates, Mr Atkinson said, ... In January, the regulator filed a suit against Standard Chartered Plc, UBS ...",-0.20000000298023224,0.5,-0.26000000834465026,Standard Chartered Plc|UBS,Atkinson
3,ubs7_00101,2018-05-03,Family offices take on higher risk profile,Family offices take on higher risk profile,The Business Times,en,0.9041731066460584,0.6493506493506493,https://www.businesstimes.com.sg/banking-finance/family-offices-take-on-higher-risk-profile,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSbkHyyla6zWsYlcA7t2Zkih09kS5WA2h7Uq28Gh3AWTdNAN14clpoUXPQa-Q3Gh-Jukaskcb10,"FAMILY offices are shifting towards higher risk less liquid assets, in contrast to their traditional profile of more conservative assets, said Sara Ferrari, UBS global ...",Average assets in Singapore family offices nearly double those in Asia ...,"Family offices take on higher risk profile. FAMILY offices are shifting towards higher risk less liquid assets, in contrast to their traditional profile of more conservative assets, said Sara Ferrari, UBS global ...",0.0,0.10000000149011612,0.08000000268220901,FAMILY offices|UBS,Sara Ferrari
3,ubs6_00001,2017-09-12,"Asian Family Offices Achieve Turnaround, UBS Says in Report","Asian Family Offices Achieve Turnaround, UBS Says in Report",finews.asia,en,0.9041731066460584,0.6493506493506493,https://www.finews.asia/finance/25494-asian-family-offices-turnaround,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR5X24iWQb7o3wVGqR59E_WSWiKg0oDwc0FRSXvBTQdCNAPpbM_TsWI0tB7z7SoHxFno6bhByY,"UBS, in partnership with Campden Wealth Research, presented its annual report on family offices across the world. On average, Asia Pacific family offices ...",Average assets in Singapore family offices nearly double those in Asia ...,"Asian Family Offices Achieve Turnaround, UBS Says in Report. UBS, in partnership with Campden Wealth Research, presented its annual report on family offices across the world. On average, Asia Pacific family offices ...",0.0,0.800000011920929,0.08000000268220901,UBS,
