level_0,index,topic_id,article_id,date,title,full_title,media,language,topic_score,article_score,href,thumbnail,abstract,text,sentiment_score,sentiment_magnitude,topic_sentiment_score,organization,person,topic_title
0,1,-2,indochemical_citra_kimia_00000,2017-10-20,"Indochemical Citra Kimia, Pt Company Profile | EMIS","Indochemical Citra Kimia, Pt Company Profile | EMIS",,en,1.0,1.0,https://www.emis.com/php/company-profile/ID/Indochemical_Citra_Kimia_Pt_en_3055933.html,,"Oct 20, 2017 - PT. Indochemical Citra Kimia operates in the business of importing, exporting and distributing Hydrocarbons, Oxygenated Solvents and Monomers.","Indochemical Citra Kimia, Pt Company Profile | EMIS. Oct 20, 2017 - PT. Indochemical Citra Kimia operates in the business of importing, exporting and distributing Hydrocarbons, Oxygenated Solvents and Monomers.",0.0,0.20000000298023224,0.0,Indochemical Citra Kimia,,"Indochemical Citra Kimia, Pt Company Profile | EMIS"
1,2,-3,aik_moh_paints_%26_chemicals_00000,2017-12-10,Health and Safety | Aikmoh Singapore - Aik Moh Paints & Chemicals ...,Health and Safety | Aikmoh Singapore - Aik Moh Paints & Chemicals ...,,en,1.0,1.0,http://www.aikmoh.com.sg/our-commitment/health-and-safety/,,"Dec 10, 2017 - Aik Moh Paints & Chemicals Pte Ltd is committed to adding value to our clients by delivering product and service excellence and providing a safe place of work ...","Health and Safety | Aikmoh Singapore - Aik Moh Paints & Chemicals .... Dec 10, 2017 - Aik Moh Paints & Chemicals Pte Ltd is committed to adding value to our clients by delivering product and service excellence and providing a safe place of work ...",0.4000000059604645,1.2000000476837158,0.4000000059604645,Aik Moh Paints & Chemicals Pte Ltd,,Health and Safety | Aikmoh Singapore - Aik Moh Paints & Chemicals ...
2,3,-4,gn_chemicals_00000,2017-01-27,"G. N. Chemicals, Bhilai - Manufacturer of Automotive Oil and Neem Oil","G. N. Chemicals, Bhilai - Manufacturer of Automotive Oil and Neem Oil",,en,1.0,1.0,https://www.indiamart.com/gn-chemicals/,,"Jan 27, 2017 - Manufacturer of Automotive Oil, Neem Oil & Neem Cake offered by G. N. Chemicals from Bhilai, Chhattisgarh, India.","G. N. Chemicals, Bhilai - Manufacturer of Automotive Oil and Neem Oil. Jan 27, 2017 - Manufacturer of Automotive Oil, Neem Oil & Neem Cake offered by G. N. Chemicals from Bhilai, Chhattisgarh, India.",0.20000000298023224,0.800000011920929,0.20000000298023224,G.N.|Manufacturer|Bhilai - Manufacturer|G.N.,,"G. N. Chemicals, Bhilai - Manufacturer of Automotive Oil and Neem Oil"
3,4,-5,unilite_chemicals_00000,2017-06-25,"Unilite Chemicals Pte Ltd, 10 Joo Koon Circle , CO.REGISTRATION ...","Unilite Chemicals Pte Ltd, 10 Joo Koon Circle , CO.REGISTRATION ...",,en,1.0,1.0,https://sg.kompass.com/c/unilite-chemicals-pte-ltd/sg008317/,,"Jun 25, 2017 - Importers and exporters of industrial and water treatment chemicals, chemical raw materials, swimming pool chemicals, equipment and accessories, feed.","Unilite Chemicals Pte Ltd, 10 Joo Koon Circle , CO.REGISTRATION .... Jun 25, 2017 - Importers and exporters of industrial and water treatment chemicals, chemical raw materials, swimming pool chemicals, equipment and accessories, feed.",0.30000001192092896,0.6000000238418579,0.30000001192092896,Unilite Chemicals Pte Ltd|Importers,,"Unilite Chemicals Pte Ltd, 10 Joo Koon Circle , CO.REGISTRATION ..."
4,5,-6,megastrike_international_00000,2017-06-23,"Megastrike International Pte Ltd, Chinatown Point 133 New B..., CO ...","Megastrike International Pte Ltd, Chinatown Point 133 New B..., CO ...",,en,1.0,1.0,https://sg.kompass.com/c/megastrike-international-pte-ltd/sg018251/,,"Jun 23, 2017 - Trading in plastic resin and supplier of plastic raw material.","Megastrike International Pte Ltd, Chinatown Point 133 New B..., CO .... Jun 23, 2017 - Trading in plastic resin and supplier of plastic raw material.",0.0,0.0,0.0,Megastrike International Pte Ltd,,"Megastrike International Pte Ltd, Chinatown Point 133 New B..., CO ..."
5,6,-7,superin_chremical_00000,2017-06-23,"Superin Chemical (s) Pte Ltd, Suntec Tower 3 8 Temasek ..., CO ...","Superin Chemical (s) Pte Ltd, Suntec Tower 3 8 Temasek ..., CO ...",,en,1.0,1.0,https://sg.kompass.com/c/superin-chemical-s-pte-ltd/sg000415/,,"Jun 23, 2017 - Company informations Superin Chemical (S) Pte Ltd. Presentation. Export of adhesive,etc. ... Key figures Superin Chemical (S) Pte Ltd. Employees. Company.","Superin Chemical (s) Pte Ltd, Suntec Tower 3 8 Temasek ..., CO .... Jun 23, 2017 - Company informations Superin Chemical (S) Pte Ltd. Presentation. Export of adhesive,etc. ... Key figures Superin Chemical (S) Pte Ltd. Employees. Company.",0.0,0.20000000298023224,0.0,Superin Chemical (s) Pte Ltd|Suntec Tower 3,Employees,"Superin Chemical (s) Pte Ltd, Suntec Tower 3 8 Temasek ..., CO ..."
6,0,-1,clp_international_00001,2017-06-19,Quape expands overseas in line with government push for ...,Quape expands overseas in line with government push for ...,PR Leap (press release),en,0.0,0.0,http://www.prleap.com/pr/255432/,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQSny2Awg8yUVaxAMylEiOyLE8BueeuRLaEz2XsFKw2NY2q_NYUj9H6KXii9yhKdWGbcXqiPv0,"Some notable clients include Pines Garden, Cash Converter and CLP International. As IT solutions grow in sophistication, Quape is always adopting new ...","Quape expands overseas in line with government push for .... Some notable clients include Pines Garden, Cash Converter and CLP International. As IT solutions grow in sophistication, Quape is always adopting new ...",0.4000000059604645,1.399999976158142,0.4000000059604645,CLP International,Quape,Quape expands overseas in line with government push for ...
