level_0,index,topic_id,article_id,date,title,full_title,media,language,topic_score,article_score,href,thumbnail,abstract,text,sentiment_score,sentiment_magnitude,topic_sentiment_score,organization,person,topic_title
0,3,0,keppel_corp_00003,2018-01-08,Parliament: Keppel Corp unit not let off lightly in corruption scandal ...,keppel corp unit not let off lightly in corruption scandal indranee rajah,The Straits Times,en,1.0,0.6582654210561188,https://www.straitstimes.com/politics/keppel-corp-unit-not-let-off-lightly-in-corruption-scandal-indranee-rajah,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAAAQABAAD/2wCEAAkGBwgHBgkIBwgKCgkLDRYPDQwMDRsUFRAWIB0iIiAdHx8kKDQsJCYxJx8fLT0tMTU3Ojo6Iys/RD84QzQ5OjcBCgoKDQwNGg8PGjclHyU3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3N//AABEIAGQAZAMBIgACEQEDEQH/xAAaAAACAwEBAAAAAAAAAAAAAAAEBQADBgIB/8QAPBAAAgEDAgQDBgQDBgcAAAAAAQIDAAQREiEFEzFBIlGBFDJhcZGhBiOxwULw8SRicpLR4RUWJTNSc9L/xAAZAQADAQEBAAAAAAAAAAAAAAACAwQBAAX/xAAoEQACAgICAQMEAgMAAAAAAAABAgARAyESMRMEIkFRkaGxUmEUMnH/2gAMAwEAAhEDEQA/ANrb3DtIAUuW1DYG3Yffp96LW2l5fNaZ+vurHvj61leHJeQTa57h5UBzyzNJ+oIphfxw3YXTNdwAE5VJSwP+Y0ZdviLFdmNDcrrCIrggZPMOD8/L61I7kyIQwigbGcyzAg/LFJ7eBYEIju73IGBmYAD0xXcsTywGNb24Uk/3d/ttW+8zAVjSS4iiJDXUTf8ArXOPvQQ4rqkdVZSF6FgVz86GaAE/mXNw22MGU4+lc29paQPqRMtnOWOf1rgMn1mFlkb8QYkKlVyOuGGB61bBxuKWQExlgq77ZYn0rs8kgjlJgjHuCu0xGuEQjAxt5UdmtwR3L0u5JijhZUG4ICE58uoqxrxljZY4p2fs7AKB86EacKDlHwB1xsa7aVAHOVYKMk56D40vlerjjjI3UJ9sZ9AbCnHi0n/bau4rkgSBmD6uhxup+dK3ni5jM0anSg0sCCBvUnuISshgikDbaAFG3z8z9KDmAajRiJAMa+1LgB8kgYyCBUrNB77rz5UJ6qYgalM1FV/YnhmCgajjfHrVgk+NCvG00TCNSxBByASBg5q90dFZnjYBTgnTsKdyEl46uXK+f4q8Z/EgDdznftVdhJa3YkBuWRodnzEdIGdtwP1ouK0hlOYbq3lHYhwM/KktlANVKk9MSOXITxTzMA5yO6jJNcOdGlZH5Tu4jCyjQdWM4wep61fPw6RChR3il1eAqnM6fQY9aMgu3ggjgEbqASfzAGLnVnPcjuPWlNm3qGnpS3f7iuGdJn0wzRSHOMJID+9OY5OHW1ozIyTysNl1kdyM53FYTiX4fMl7KRHbPE0hILbFQT8RTnhX4LtBb6pbplaWMOhtNQ0jbBz5n4UDZgdEygek8Xu5fcGObm5QWscAtoyFHjkDoTgDp5nGD338qnD7VpeGvcclU0oeZHsxkXrtjp22zWT47Y8T/D13EttLf3NvNHn82RsNnqMZODnvQ3GOMcQ4atinCuJ3iMYtU0UkaqI2GAOxznxfSuCWbuGzgJ8fmamCN7afFwrxyOMrGsONwc7bedS4eyt5+XM1srnBdJJEB+hxtmslaS8av9M0093LOZM89RnSDjrt0rTz/hi5LmSXjEdxKMf91lK477YH6+VYoKm7mO2NgABRldzZ3E0xe2dUi6BVhTA++9Sq/wDhUk3jt7a1MfRS1ur59c71Kb5DE8VHzNTzZbZLjkiTRIAIzKAM/TbHXt3q2KKWSFEmu3kWJD4eUGGrfJ2OSe1YScyXbLzuKStJjADNqX7Y2+Zo+znntLaK3R1aUOxWQbKAdOAfo32qJsikG5V/iZANC/8AkaycOj4Rbc9Li43I5oiiCagf4uh3A29K5t/YZJMCGO4VjkkDBTzznagouLq0Uqzu8rFhheWp0b/02q+8ljnmZcLFG4AbkQLsQdiw77Z+lceLdQOLoKOoWbayu3LCIwSbZeOVwcgY3PQ9KChnt5bowM91z4dSgSS5ydxtnrQ8vtbTR6bqGRAQV/LywA27d6tujF7Za3ouF5qKRJE2BnbbJbHcn6VqKwJ3qLLEipn+KcT4hwvidwr2ZmjJ0gPEGU5xjoe5Hehz+OLtZ0DcOijkt9vedcadtPU/GtbxiWN1jmuAoRmIAkiLgMMdMKd989qyXFOH2JtHljQhs9ACMtnrk+YBo0zqx4Ga+DOV5gajRfxVNxK3lmkgtxO0WEJumLLv2VhpriyktZ44bq7ZdSbKXjxzB1HfFZWMG3OVjkRwMrgZAP7044PxS6hiKXsgctjSwx4FO3Ud/gTTShN61FJlJFGpqbe4sYoWltTGmQPDzXUD/Dv1P8mqru+kCARgBAcjbf8AzGs7xeRpYcBmYFssuvwtvvkfehEuuHuAPyIXPvBW0nPrj9aZixKV7mZGKN1NF/zBfoAgkGlRhQQhwP8ALUrPO0Kkf2t1yMj88/8A1UpnhWD5z9I7tbx7y3VriyQ6dyykqT8l3x6n0qy29nuLiOKWb2RtySADgg5GATkn4Y+VJi3EYWxHaB1Y5Yw+8Sd+hz+te8Pngd3int54rlGD6ZgRkdDv07VD4kq5diyOW4Sx0SzYHmvNqceLBz16kdqZWl1OY0m5chidSRvsDnvn1qma9iaYpIIV2yCGB+XSuDdSIZDGHhVFyCGPjGBuF9aBvShhUYvrXUcZfJczNOIJInRtOtfCN8EZ6fMb/Gi1ee4ws0Vm2ThX5eGHrSGLiZa+juHIbQrIijY+LHl8h370RLxpEZYTd3Mcrgn8t9yfkwoRha9XGN6lAPeguMeMXN3wjh8Us2iRHk5YjHngnOSPh96z9zx644jMsUiKsfUKpyc17diS/IeW9kmdc4juH3HnjfFVrYtER7O8qM4wxKgZGfPf4fyabjHAyPNkbKCOhK2nBkCY8WM9O1ciOHmlpHUjPhBXH33o08PkyWd0dj2SHA+1KLqJufhmQgD3V6g+tWoeT7khXiuoymmRI2cyIqgbknpS97UxwtzVhkkPu6huN/h8KpVQzBOpJxgimVk0FvxOCPiXPWJ8grH4iD/Cdzg989NqzIWX/XUoweN9P7hAYOGyaTqsFc594uBmpWvvFe3uGSCaxeLAKe0yRhwMDrhSPj61K3zZPp+4niq6BP4nKT3LsJVuIeQreMIQ5YfE4yp6dhQfF7mNZklu4HKgZDN7pGOtKIrm3u5NWpI4zkhurEU69ouXhkR5Y5bAKCqXLZ1ddhp3yft3qOqlIatgwY2fA76NpIYxC4APNV9QJyR2+XpQi2l4j6uGXxuMb4MmrI6b53+wo1ks9UUM9vJanTr5ZAfGe+26+u9LXuIpQEs74I4YgI66cj9DuB3NcnIE3MeiJXeNf275v7NZA/iUxsO3mFO3yJzQ7cYsVTUcxkHPK8QJOe3njptRs0V/EjGZEdhg6G3B9T32/pQ9taWXE4GkubYwYOEbVrJ9NiN/jTi68qB+0RutiDXN1LPa212paOSTVqXYA77dvj3ovh0E91Gkvt4hPMBVYyFMm3TOQPrVx4LJJbLDaTJKse4XOlsHzz/rSa84Pxq0mNzBBNGCd9A8vMdO1DjPfLu4Zr4m6/En/SLeK6UPqnfbsVXzON/l61n7jiTX8LW8jxupbPQBh369etIDxfiDyKL55jMmy76SBjHQ7dv0q+LikesCVIJOwMylGHY79/r2ohd6jBitbhi2bZ8MsiADbU4yflmol3PaGBudzSq6RlMkeXXr3ruC44ajxOTdpCXQS4fVt3OD2x8dqJlS1WeYW0/tKDBQlNGQc5wCeox8qxmY9w8KqlmopkERkZruWVpWJYnGete02NwI8Kw1bbEoD/pUoOTQCo/jMsIjHvE7Rn+6aL4dxq7sG0adceScBsbn+IeRqgmq2G2rG1WMgM8dMrr1CZrue4yHJVWOSNRLN82ryOJpmEca5z2FXcO4dPet4BhPPNaG0WLh4KxW6SxnrMh1np3HXr5Urmq+1e5QuN8vufqThnC5rWyP9pLaxnlZLJ9P3qy05800kYVYo4j7wGPoOh+9B2sUl/dTLaSlLYHGVBx9+npinotltLUohdgBnVpz/JpWVQZbiaqA1KIhEtu08bYBY6i/hJI8z29RVD8Qmt4DNCkuQwJAbIAP8/D5UvuuMcpEV7XQDkbrkDHw+Vd2zR37eC5C+EHTqySP8J+NCuLkQQbJji6qpBGhO2vrK6IW9sFGTjUmAR6Hb7V6/A+B3kZNvcSwvjfJ2/cUvuVS2l9m9qWVgfE5Hu/OieUEV5YbhlhK4dg2o57AfE/pmj8fe4kZCD7Yvvfwxe2gaW1kWRB0MbaSfTpQ3E2FtHAECyGNAHdlK532II6f702N+ihopYJBqwCQchT2z/Si+HXsVvKscKRzxSBmJbfSe4oSrAXdxy+oFEEdzKxSI663kkhL7gatWfjmpWulj/Dc7B5bUK2MEGAN96lZb/xmef8AuZnhFsl5dmKUtp0M3hOOlbfh/DLV7L2ZowUPhyQMjCk/X417Up2U+6SekUeK6ix/y4WiQBUVeg77gfvS1pHikzGxUmQL9alSoexL+uvpNeiCNdC9F23rqvKlegOp5LdxZx1IzYu5iQv/AORFZ+Th9vLZtc6SkkeNOk7VKlIy62JVi2sFjQSY1ZJO+e+9diWRLWRFdtOzYz0OcZ+9SpQrsXHr8yrmNEzIDkHfetJcWsQtVRV06AMMPe3261KlG/UWOzFKsXLFjnBwKlSpQTZ//9k=","SINGAPORE - It was no slap on the wrist: Singapore-listed Keppel Corp's offshore marine unit ""did not get off lightly"" for receiving a conditional warning in lieu of ...","keppel corp unit not let off lightly in corruption scandal indranee rajah. SINGAPORE - It was no slap on the wrist: Singapore-listed Keppel Corp's offshore marine unit ""did not get off lightly"" for receiving a conditional warning in lieu of ...",-0.30000001192092896,0.6000000238418579,-0.3500000089406967,Keppel Corp,,Parliament: Keppel Corp unit not let off lightly in corruption scandal ...
1,4,0,keppel_corp_00111,2018-01-08,Keppel unit's penalty not light: Indranee,Keppel unit's penalty not light: Indranee,The Straits Times,en,1.0,0.27521430622205817,https://www.straitstimes.com/singapore/keppel-units-penalty-not-light-indranee,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAAAQABAAD/2wCEAAkGBwgHBgkIBwgKCgkLDRYPDQwMDRsUFRAWIB0iIiAdHx8kKDQsJCYxJx8fLT0tMTU3Ojo6Iys/RD84QzQ5OjcBCgoKDQwNGg8PGjclHyU3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3N//AABEIAGQAZAMBIgACEQEDEQH/xAAbAAABBQEBAAAAAAAAAAAAAAAFAAEDBAYCB//EADgQAAIBAwMBBgQEBQMFAAAAAAECAwAEEQUSITEGEyJBUWEycYGRFCOhsRViwdHwM0JSBxZDY3P/xAAZAQADAQEBAAAAAAAAAAAAAAABAgMABAX/xAAmEQACAQMDAwQDAAAAAAAAAAAAAQIDESESMUEEE1FCYXGRIjJS/9oADAMBAAIRAxEAPwDzxXiOMsVUg5HlmpYkQbu7XBxnZkferFvD4MS21wxALguB4Rg9MjmoF7hJQqqjOMZZUJB+nr+lddznJGm2LIrqI2XJ3ep/zNQRTocgqSg43AeVX5ILzvTErl1VgGUhhjBPB49zTd1qNwoePu8HgBT0HnyfKirAJrYC7tls1SaWLeC7gHwH3P8ASpYbS6EDQYVWXJRW53LjjnpTpPqFmiuGUHYVzxn+5pxc3MIEkRgTfIdkMC+LPyx/nFD4MW7N5hDmZACee7cgE/IHyq0VtZIPyrcxucnxsFT3OfPrQz8RBsZ5kPfqwwq85z5H/DV2ykbaLlbgqxwDB3QO1fPJ3dOOnvStBRHDcqsscNwsiqBjOMlckn+v7UTt8zARrcIFClwUbGM9c5+flzxTWtpJqUgjigdrknBUFEViB5N7YqJ+zOoWjiaKGZ3RvE4kQonGSSQflRumbKJw7raHLPuD4AEeMg+YzxURk/EJtjhLSIQc42+o48qsnTr9YzMbvSZBIC5R78MSM4zj51Y0xJIrQTfweaYSfHIve4c+Q8IxiiYEs0kjF2tzGSfhWIYH3pVsobLTpIke50e7t3OfywJemfanpHVSxYbSYuw0rVri3FvLZwSohLRNNcDKt0HJ8vnUzaLdyyvHZxWcnckHdGwAUEcjIUZBPufpRW2toz4o21AI4ZEaRchzt/45PBOT6ACkbuWax2pcwkOqqSYdrHGBjdtxgYHGfKld1uxFNNbAy0vtJkSSK9OoI9s2zuNPhRhxg/7wTwSevqavONMlTvodD1C4idiwMk6KR7NgUR0/TIbmLdf3ImQklUOdikZG4Z6+fp9apT6FDFctM9+7QwOFZQFAdW+HPHQZxnrj5mpOtFy0x3KxyrsowfgppgY+zVoHZ9sbXOolAT1xyaJW8+oNMVs9J7JRnawaXekwQDqGcHA8+CfI1DfXuv2ltH+C1i4WAsyQxRIg3MDwD/uwc9R0qLTtRvdRjka8vtVE0Hhl02a7mQTE+j+ROCOePbFWTugWzZFtNIsblj302mSXByZFtLxtgOecIisR5efFWk7KqhaV4sEjgS2ksgHyJCfvUo1/RTp5Gn3mrW0gi7tbCUTd2jZ6ZAIX08J49qFXV5qc1uy3C6ge6lGy2hgOw89cgYK8YOT69aAbBSWxsQqpczWyqhziQ28YX6M7n9KnFxpcMYeO4hnYMCO7lVQTn/1Rrn3qrp9417E0d/Zw6fa4OyWJ0QxnHGVDZP2+tA7jQo53dbbXrGTPjiE0pTKk9cgc+f6ZoRa2Y2ktXl09rey6jFdQwRSHf3YQOyZ44Bznp0PyruyudIv7yWax1nUNIdmJbuJjiTPJLZzgkn1+VZi+MuialLA9qJUXjfPb7d3HVSfKrWnzdnpmDy26QTHqzMQM+/l98VR33QEuGHo9K1G8LnStf1ma3jbu97zO7Fupycr6+lKqVuLq3QpFBBcJnKul6QMfJuR8qVLrfkbQvBYujZ6bB+XqCG3cYCPsZuQSq7ggKk549zQbSb2K7SOK0Ei9025Uj8Cj1x75x96gvLRrm3tkeOTT2JAjaaIlnOOQoJGeOae30e20+8CXl8X44IdVQEjgZxw3PT9qjN4y8mjBLZFldbFxPJ+Kmvvw7A/lqyqxPqMjj0+lGrSxme2Bi0yeRCN0RaRhj0yyk5yOeVFZObSbeMs9pJ+YHLRyGXhm/wCO1mOfTIx0q5ZdqpdLuGtLa2aUMmDKFy8eVHw9Qv2rNaleI6SW4etHXELyW1m8o+CWRGkKfcjGOT0ojKsa/Abd9hxiGEIuc9fF9fPy6VjZk1DUIo10u3upZgS7SRH1P+9Rx68+3zozp8Gqd2sd1bI8r/lq5nVCpCjJbBwT/YA1LNh8Bc6haXsn5KlJXBELd8ThgMcKOPTjAqjemXVXRZtYFh3UYjJxjvBnkHnk+Wc4HpV02tyZo7RO4QL/AOGaTeFXoScKPDx68/UiqM0FnfzyNc6q7lBjbb2DOSPTceT5/KmXyC5zL2BjnilmhZpg8ZeOaa7XbuJ/lX4fv/WiOldjYJLSA3ht5ZFRUSSFy20YOdpAwOueR+9KxtLLTopI4Yb++t94LMbkQjeQMDC4Oeud3PhA9qMNfxWMwin0zNptU7lIYjHGSCTupvzassiOUE7vArHRmSGZdYvY9StHbwC4QIyDoSXDc8Z6AcUC1j/pxb3Ktc6Beggg4t523Jzg+GQDK+XUGqmp9so9NuZIXsoY9PZt0FwsLEcEjBznnjp5egrq37SPdlWtb1UK5KpD4DgnngD+lNHuRyZ6GZK67O9obCZoPwOpLjkd3CZFPuGQ4P6fKlWvlv8AUN3jvrvP/wBMfuwpVTuvwhdBmJrAhvy4XA2kbe+6HBAPw+/T9fVrGwMk0YOmxyXch2F2nlbcvkAmQPpnn160bgvtCt41hv7ORnEe4A3DDdj05wPbirOi6r2XhInggJuVYsO8VvAMgYB8zz1564oySyrZOalKbSaeDmO30TTLuKGaSwt5mTvO+jtlbAz5k5PnxjNWLa9sLhGiee4eIDcdpEUcgBzgjIzwegz1FTXX8Be3n1S3soxC8jflibAdtxyrA5/mOPn0oLPq9todvDKliCqgNHubwlDkYPHOQfU9K5008cnY778BiDUbVx3AsJLZFGe6CBVwRnO084x9evHFDtU1SO0te9ng3RyBlR2c7H8vhHAPrxWd1ztz/EoVQxxq6PuSRQSw4xySTnIofa9sZoLJ7R7f8TG27aJeVXI9P1zwabsWywKoarR9W7qyzDqMUJmXJVV8TdMAH1+n2pf9wwJbNPK90UXIy8oVpMj08gPavP8AfqTxiZLNlCcAlMLkliOvHn70fm1NLadbaR42ZlDNIhZnixtOXxycYJwOenypZU3dBUsByHtHBaW6zGG4kjRwkjADdnaeRkn06Aj9KLRazAmmxXd20uJ1Xu8TDwEnAyD9ielZaD+Dw3k8txBaaiA47zvS8ikEliV2nHw8ZOcfTm3A1jZ6g+pR2b2jtB3cdmsDhXXIxgbefPrxwPWtLDxc0YqSzY0DM0t6tzbvsnETCQ5B2KCeMEEHzyD71S1HQ7WWzS5h0f8AC3aqGiksARHKCM4aLqOvVf24opYaiJ7eV5EZZJRsxLHsOSMYySOtBbzXNYttasrW4RjbM2Db28qO7L0J6EqOcjoOKtCLtpWWTqJp6r4Bdu2t934tIWYjjcl0pH6NSrXyXGktIzfwKYs3LGSdkYk+oC4J96ejp9iXeX9L7PNdd1WIzWktnOyzRv8A6ioGAH1qno0Wp3zCQLLLYRzBZWjCxs5HOC+MnoOucZ8s0Xl0GybAKs2PVqotqQ0e9RtOMUoWMJt3HwYJOAfqf8FWqxbvYj0dWniHAdvdChvCHOpHT0QtLNEblzvY87hk4U46gD6VbTQ7K9WU3rzPC8caOYgxB7v4TuPHn61mpe1Tkr3emorK24MJB6e6k+XrU57WTwg/gLS2TJ+KVC7dc9d2P0xXJHp6nqt9npOpST3NHa9m9GgkJhsFfoUZ5u92/NVDZ+1XobW2sEaT8Jawg9D3Kr1I/wCRXH2rBXXaPWrn/VvZVX0Xgf0oVNdySZ765Jz5Zq3Y8yE78V+qPTW1DTo3R7u6SNI3zsgC7icYGdi46E+dZztBqeiXsAWORo5N3jaCJVdxzwWYk4rIg97wqSzH1Ck/vVqLTb+UAJZlB6yNimVOK5ITr+bBbS9dtNGdnsYppGdO7Z5GO7GfLAHtXd12w1OQDuFhjCnPiXdz6k55P9zVOHs/fN/qTQRD+Ubj+tWU7MqzZnupHUeWMZptEfBB9ZGPqBM+u385kEl0+JfjWHC7vrWp7FRtFcSTyQGAmMKDtwXPUk55J9zXVtpNpEytHbRqy9DjmitqmxwfOqwb2OKv1fcVkGu8B601Vg1NVzhMvq8FzdQCK2O0MfE27HFZS80a7ikCqN7dMKefnitwFkk6nYD5A8/eksMaZCr8/eoyVzqpdQ6exjbbs/eSjM0giHoeTV2Hs06sS14wH8gwa0xQDyroACpqIZdXVfIDj7N2YOZO8lPqz1dg0izixstYgfUrn96JjFdDFNpIyq1JbsrpbheFAA+VdiLFT8UqbSiWWRpF61KIxTg4p80bIKQggFSIMc1wDXQNMsBsS76VRZp6Nwg4scUtxpUqmYWadT0p6VMA6NIE0qVEB1mluOaVKgEcMafNPSrGHB4qQGlSocjo5ZjmmpUqIx//2Q==","Contrary to perceptions, Singapore-listed Keppel Corp's offshore marine unit, embroiled in one of the biggest corruption scandals to hit Singapore, ""did not get ...","Keppel unit's penalty not light: Indranee. Contrary to perceptions, Singapore-listed Keppel Corp's offshore marine unit, embroiled in one of the biggest corruption scandals to hit Singapore, ""did not get ...",-0.4000000059604645,0.8999999761581421,-0.3500000089406967,Keppel Corp,Indranee,Parliament: Keppel Corp unit not let off lightly in corruption scandal ...
2,1,-2,keppel_corp_00001,2017-12-23,"Keppel to take hit in earnings, but 'will survive'","Keppel to take hit in earnings, but 'will survive'",The Straits Times,en,0.9657521346057256,1.0,https://www.straitstimes.com/business/companies-markets/keppel-to-take-hit-in-earnings-but-will-survive,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQBCGQpyyaMKXlIvxjOh5_uE0jjmoaDLUmYXbS_1mfGyGhnUKr1O4vmBTuJVJpCcAmRyZFqfqvd,Shares of mainboard-listed Keppel Corporation will likely see knee-jerk selling when stock markets reopen after the Christmas holidays as investors react to ...,"Keppel to take hit in earnings, but 'will survive'. Shares of mainboard-listed Keppel Corporation will likely see knee-jerk selling when stock markets reopen after the Christmas holidays as investors react to ...",0.0,0.4000000059604645,0.0,Keppel,,"Keppel to take hit in earnings, but 'will survive'"
3,0,-1,keppel_corp_00000,2017-12-26,"STI resumes downtrend, led by Keppel Corp","STI resumes downtrend, led by Keppel Corp",The Straits Times,en,0.9571823204419887,0.9929371231696812,https://www.straitstimes.com/business/companies-markets/sti-resumes-downtrend-led-by-keppel-corp,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSM8aEJdrKmD8Yseoycq4RKSNV8YkWsAGcnrc-CLk14bQNHMqmTm3_Z2fnc4BFsR5hmVsnNGS4,"With the market moving into one of the quietest trading weeks of the year, there were still some stocks of note in yesterday's trading on the Singapore Exchange ...","STI resumes downtrend, led by Keppel Corp. With the market moving into one of the quietest trading weeks of the year, there were still some stocks of note in yesterday's trading on the Singapore Exchange ...",0.30000001192092896,0.699999988079071,0.30000001192092896,STI|Keppel Corp|Singapore Exchange,,"STI resumes downtrend, led by Keppel Corp"
4,15,1,keppel_corp_00102,2018-02-01,Former key Keppel execs arrested in corruption probe,Former key Keppel execs arrested in corruption probe,The Straits Times,en,0.8539364640883977,0.5526844674131496,https://www.straitstimes.com/singapore/former-key-keppel-execs-arrested-in-corruption-probe,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOMKVRf7tzGGYY7z4iW6lXlDm19fELPbF4QRZHw0Bl0fZ4tWcOCFrEyFHyXbbs0-Qx3tgfdJQ,Several former key executives of Keppel Corp and its offshore and marine units have been arrested in connection with the Singapore authorities' investigation ...,Former key Keppel execs arrested in corruption probe. Several former key executives of Keppel Corp and its offshore and marine units have been arrested in connection with the Singapore authorities' investigation ...,-0.4000000059604645,0.8999999761581421,-0.20000000298023224,Keppel Corp,,Former key Keppel execs arrested in corruption probe
