level_0,index,topic_id,article_id,date,title,full_title,media,language,topic_score,article_score,href,thumbnail,abstract,text,sentiment_score,sentiment_magnitude,topic_sentiment_score,organization,person,topic_title
0,0,-1,hai_soon_pacific_00000,2018-02-21,Singapore Budget 2018: GST walls for e-commerce without borders,Singapore Budget 2018: GST walls for e-commerce without borders,The Business Times,en,1.0,1.0,https://www.businesstimes.com.sg/government-economy/singapore-budget-2018/gst-walls-for-e-commerce-without-borders,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQBfCtZsPTXkI0Ni6Dsk_gJpySMNJccupVXYsrnl5k_ScHo_yBcn3kDcxiALq3FEv-scPm9jq7X,"The loophole is soon to close here. ... Likewise, Koh Soo How, Asia-Pacific indirect tax leader, PwC Singapore, noted that e-commerce companies would not get ...","Singapore Budget 2018: GST walls for e-commerce without borders. The loophole is soon to close here. ... Likewise, Koh Soo How, Asia-Pacific indirect tax leader, PwC Singapore, noted that e-commerce companies would not get ...",0.0,0.30000001192092896,0.0,PwC Singapore,Koh Soo How,Singapore Budget 2018: GST walls for e-commerce without borders
1,89,-90,eng_lee_shipping_00000,2018-05-13,Eng Lee Shipping Co. Pte Ltd,Eng Lee Shipping Co. Pte Ltd,,en,1.0,1.0,http://www.englee.com.sg/,,"May 13, 2018 - Eng Lee Shipping has been shipping most of their cargoes to Singapore at Jurong port PSA port of Singapore since year 1990 , They have been a loyal ...","Eng Lee Shipping Co. Pte Ltd. May 13, 2018 - Eng Lee Shipping has been shipping most of their cargoes to Singapore at Jurong port PSA port of Singapore since year 1990 , They have been a loyal ...",0.10000000149011612,0.30000001192092896,0.10000000149011612,Pte Ltd|Jurong port|PSA,,Eng Lee Shipping Co. Pte Ltd
2,90,-91,cathodic_protection_technology_pte_ltd_00000,2017-05-27,Contacts - Cathodic Protection Technology Pte Ltd,Contacts - Cathodic Protection Technology Pte Ltd,,en,1.0,1.0,https://www.cptech.net/index.php/contacts,,"May 27, 2017 - Corporate Office & Manufacturing Plant in Singapore CATHODIC PROTECTION TECHNOLOGY PTE LTD 4 Tuas Drive 1, Singapore 638671. Tel : (65) 6862 ...","Contacts - Cathodic Protection Technology Pte Ltd. May 27, 2017 - Corporate Office & Manufacturing Plant in Singapore CATHODIC PROTECTION TECHNOLOGY PTE LTD 4 Tuas Drive 1, Singapore 638671. Tel : (65) 6862 ...",0.0,0.20000000298023224,0.0,Contacts - Cathodic Protection Technology Pte Ltd|Office|Singapore CATHODIC PROTECTION TECHNOLOGY PTE LTD 4 Tuas Drive 1,,Contacts - Cathodic Protection Technology Pte Ltd
3,1,-2,hai_soon_pacific_00001,2017-05-03,UBS Is Hiring 100 Wealth Management Advisers for Hong Kong's ...,UBS Is Hiring 100 Wealth Management Advisers for Hong Kong's ...,Fortune,en,0.8766233766233764,0.8766233766233764,http://fortune.com/2017/05/04/ubs-wealth-management-advisers-millionaires/,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTla4kThyGq6TEUb2E-1F6q-MjrY9YUcbAsA84A9nxEEGe9lr9TwGzTkhjZDi1QTLuLC0CUxd8v,"UBS (ubs, -0.59%) plans to hire about 100 wealth management client advisors over the next two years in Hong Kong, the biggest wealth hub in Asia-Pacific, ...","UBS Is Hiring 100 Wealth Management Advisers for Hong Kong's .... UBS (ubs, -0.59%) plans to hire about 100 wealth management client advisors over the next two years in Hong Kong, the biggest wealth hub in Asia-Pacific, ...",0.30000001192092896,0.699999988079071,0.30000001192092896,UBS,,UBS Is Hiring 100 Wealth Management Advisers for Hong Kong's ...
4,2,-3,hai_soon_pacific_00002,2017-12-28,Aluminium supplier Soon Lian buys Tuas factory for S$7.8 million,Aluminium supplier Soon Lian buys Tuas factory for S$7.8 million,The Business Times,en,0.7738095238095237,0.7738095238095237,https://www.businesstimes.com.sg/companies-markets/aluminium-supplier-soon-lian-buys-tuas-factory-for-s78-million,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSbkHyyla6zWsYlcA7t2Zkih09kS5WA2h7Uq28Gh3AWTdNAN14clpoUXPQa-Q3Gh-Jukaskcb10,ALUMINIUM alloy supplier Soon Lian Holdings on Thursday said that it has entered into a deal with Halliburton Far East to buy a single-storey detached factory ...,Aluminium supplier Soon Lian buys Tuas factory for S$7.8 million. ALUMINIUM alloy supplier Soon Lian Holdings on Thursday said that it has entered into a deal with Halliburton Far East to buy a single-storey detached factory ...,-0.10000000149011612,0.30000001192092896,-0.10000000149011612,Aluminium supplier|Soon Lian Holdings|Halliburton Far East,Soon Lian,Aluminium supplier Soon Lian buys Tuas factory for S$7.8 million
5,3,-4,hai_soon_pacific_00003,2018-04-29,"Imperial Pacific confirms plans to ask for Saipan extension, set to add ...","4655 imperial pacific confirms plans to ask for saipan extension, set to add junkets.html",Inside Asian Gaming,en,0.6868131868131867,0.6868131868131867,"http://www.asgam.com/news/item/4655-imperial-pacific-confirms-plans-to-ask-for-saipan-extension,-set-to-add-junkets.html",,Imperial Pacific International has confirmed its intention to ask for a further ... the board believes that the issue will soon be resolved and cease hindering the ...,"4655 imperial pacific confirms plans to ask for saipan extension, set to add junkets.html. Imperial Pacific International has confirmed its intention to ask for a further ... the board believes that the issue will soon be resolved and cease hindering the ...",0.0,0.4000000059604645,0.0,Imperial Pacific International,,"Imperial Pacific confirms plans to ask for Saipan extension, set to add ..."
6,4,-5,hai_soon_pacific_00004,2017-07-06,Too soon to call property market recovery despite optimistic sentiment ...,too soon to call property market recovery despite optimistic sentiment redas,THE BUSINESS TIMES,en,0.6122448979591837,0.6122448979591837,https://www.businesstimes.com.sg/real-estate/too-soon-to-call-property-market-recovery-despite-optimistic-sentiment-redas,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAAAQABAAD/2wCEAAkGBwgHBgkIBwgKCgkLDRYPDQwMDRsUFRAWIB0iIiAdHx8kKDQsJCYxJx8fLT0tMTU3Ojo6Iys/RD84QzQ5OjcBCgoKDQwNGg8PGjclHyU3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3N//AABEIAGQAZAMBIgACEQEDEQH/xAAcAAABBAMBAAAAAAAAAAAAAAADAAIEBQEGBwj/xAA5EAACAQMDAgQDBgQFBQAAAAABAgMABBESITEFQQYTUWEiMoEHFEJxkbEjocHhFYKS0fAzUlNyc//EABkBAAMBAQEAAAAAAAAAAAAAAAABAgMEBf/EACIRAAIDAAIBBAMAAAAAAAAAAAABAgMREiFBMUJRYRMiM//aAAwDAQACEQMRAD8A7My7UEjepZXagld6vTNozEQvNPknVAd6CRQnjzzRmibaQRbhm70TJbk0yKEAUXTih/QQ3yMfita8TOxtJFSTQdOxrZZOK1zr0OtGGBjGKjryadp9HPrS8V53UyanU4NHmcH5m2qN1GOKxnLggE87Vr/UeozM+iMNv3Irz5Qak8R6Kmmja4biKQiNW3HFbT4U6VD/AIi16w1TKmhSew5rnfQIpg4aXJya6h4XjlW2kuXGI9O3v71dP9DK/fxmxFazULpPWbDq1mt1Z3CSRElchuCORWK9HizzuaLg0JuaOwoJG9QasaaYTiiEUwiqREjKydqIGzQkTJowXAokEAb8VrXiW4FvAzk4AFbLKQqEntXBPtT8cM/Upel2B+GLaR/f0qVHSnLCwvur2LXEUcpV2klVVX3JxV31vp1vHHEssCo7/K2PSuKdAumn8S9Ma4fUBdRnc99QxXqDqXTIeqQWjMMhGDUrI/phVTanrNZ8M+HHugskoKwD23b+1SPtU8RReGPCcsNsQtzcL5MKjkZ5P0FbrE0cMQQYGBjauc+L/s8k8XdbF71PrLQ2qLpit4IslfUliefpWdUI1o0tnKxnArTql9ZRGO0vZ4UJ1FUkIBPrt+VKul9f+xuSC8Rei3s0lsYwSZ1BYNk5G2PalW/Mx4L4PQh4oR5qHL1LHCgD1Y0IX2sFhImO5BGKz5IviywNMYVWz36xwyStKCsalmwc4A52FCS+SWZoUk/irnUmg52wTv8Akw/Wmp/AnBFsjovzMB9ay11GOMt9Ko2v1OCDKyGURFgVARicYbuN8f6h2oD3jSQTGG2Y3MUbM1rKxLEjcAb4IOCAeM7bYOFsmCUUXV1cRvGUc6ARzqArTIvs88Ii6e7l6Y15PI5dnnkeTJ/IHT/Krc3skarPBE0lqRq821tiTj4SMofiIIPK5pWU5uxHBfxO6TqrxzaleGcr8WV7jOM6SBxtRksHsdJHTrPo9h/D6dZ2NsyrkrDEiMB743qXLeQpDNM8yeXCCZGznRgZOce1U8dnDJP1Xo8mlRKGngIxlBLnUR7iQM31FZgSe5MF6kJSWdEW9hdCFccE5xjKnOPVWPtT4hyLH79GZHjQO7oEZgo4Vs4bftsePSm2V4l6nmQ4MZHIbcHO6sOxH+9VtpYzW72jzppWCN7di0uNaI+YW2PoOD/3GixWUbXkF7Mtsl5GxMktsu8gKkaWONwCc791B2qWkNNl2j6VxSoUbK65A/WlU6ygKlZUBIzwcGoL6FkMahdQPwg9wfmQ+1ZWd1PaoHibpr9Vso5bSRkuIHDqAxAYjscVLeIpLXhZQRy27k5DI2y6m5O2598ft70COxeJ4vKnRFhLFOW1cBc/kupfyI9BinsLq9SFfvoxIh0sC2c+9WfmBkWTLrnkA8UlaEqknhKu7KG71PKY0kK6S8a4fG+2rbI378GilI3aN5g7yxMHSRQFIO2eDwcbioHmRtuZJPzo8IjDAq0hPqV/tT5sTggyQQQLEVEgWEMEzKV0gnPbb29qzHLbwgeREiHgYGe2O2ew5pwA0lSWKn1NV4E6FguV3xnAP9KHNgoxJ7dRUNvKikHBBYc+mOahXPXbOC7trWS7UzXDaUVQSc+/I9q1/wAU3nU4btVsLW0uUlgIcyOqBWyOcuO2f5VUXfQruS4D9OihmWLyzbyzTu7JjdhiNT3zg74/Yk3nRpWq/cdAmll8zR5iquRpJBOf0xihs7eZpJBIHPvigyGS4WNvut1rAw+lNH6a8VnybxnV0tApX/zTKpP+nVQQTLOYGEZOTmlURbK+x/1LdPbJb+eB+1KjsMKHptx1aC5EF9CHt8YWVeR+dX8Fx5bex5FQxIDsGINPHxcEZoAsJkiI16IyvutDMdsQdMUZPpimW8rAeW4+E0KcmF9QA0jvRgBkNkfmSMZ9jTyliuCwiG22aCZSVDhhjv3pechA1EH0+GjEBIWLp7EDy7di2wyAc05Iensfhgtc/wDzXNQ/OjBwUXbj4RRBNHnWFTUO+jejoCwjntogAjxIDxpIFO+9wMwUTISTjZs7+n58/oarMwHBKJt20bfpmjCWNDlfKGrB+GL0+tPRYGl6nZxYDTZJUsAqs2RgnIwN9gaGeo5LLHa3DOpZSAo5AJ5Jx2543FJbjBJVgM77R4P71iaQ4+eVsjI3A/pTEE87UFbOnIzhtiKVVchDPkk/5pn/AN6VIo5snibqVucT22rHdatLPxzZkgXSyQt7jamy9KYcYNRJujqw+OMH6Vyq/DodKfobbZdesrwK1tdRvnsG3q1Z1vbWSBmwWUjPpXL38NwltUamNvVGxU2xi6309h91vy6D8E29Wr4kOmRf2vT+vdO0InUoZ4kbdZI9yPTOavCxGCO/vVHb9SupVH+IQAOPxRNz9KtLS6tZAUeR02/GKtTjLyS4yXglFyRk8imrKRwM1iMQOf4c8RPpmnvZNyrZB9DVYRo1pSpxn60hOCMas+lY+5yaTn6Uw250/iyO+KMY9Q4Xekkk70dLyMxjWRhT642/5+9RJYc/EBsfagiJhjC4ByGI9KOw6LL70w+XyiP/AEFKqVoZdRBfTg4wRmlRrDEP0g9qxgE4IzSpVwnUhjwxn8NC8pQdqVKpZSI8wwdqdExAO9KlQhsKoVvmUHNP0EOPLkljOOUcilSq9aM2Rrvq/UOnqXjunkwPllVWH7ZqZ4d8RXnUsi5it/8AKhH9aVKumqTb9TC1JI2SRVaNfgAz6VH8tS3cbdqVKulmJFuYwZicsNhwaVKlUgf/2Q==","IN spite of the Singapore government tweaking some cooling measures in March, and the optimistic sentiment for local property launches, it is still too soon to ...","too soon to call property market recovery despite optimistic sentiment redas. IN spite of the Singapore government tweaking some cooling measures in March, and the optimistic sentiment for local property launches, it is still too soon to ...",-0.30000001192092896,0.699999988079071,-0.30000001192092896,,,Too soon to call property market recovery despite optimistic sentiment ...
7,5,-6,hai_soon_pacific_00005,2017-11-01,Asia-Pacific Crude-Petronas sells new grade Ophir Light,Asia-Pacific Crude-Petronas sells new grade Ophir Light,Business Recorder (press release) (blog),en,0.5476190476190476,0.5476190476190476,https://www.brecorder.com/2017/11/02/378162/asia-pacific-crude-petronas-sells-new-grade-ophir-light/,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAAAQABAAD/2wCEAAkGBwgHBgkIBwgKCgkLDRYPDQwMDRsUFRAWIB0iIiAdHx8kKDQsJCYxJx8fLT0tMTU3Ojo6Iys/RD84QzQ5OjcBCgoKDQwNGg8PGjclHyU3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3N//AABEIAGQAZAMBEQACEQEDEQH/xAAcAAACAgMBAQAAAAAAAAAAAAAEBQIGAQMHAAj/xABAEAABAwMCAwMHCQcEAwAAAAABAgMEAAURBiESMUETUWEVInGBkaHRBxQWIzJCU7HBRFJicoKSkzRDovEkVGP/xAAbAQACAwEBAQAAAAAAAAAAAAAAAQIDBAUGB//EADMRAAIBAwIFAgQEBgMAAAAAAAABAgMEERIhBRMxQVEUIhVSYYEjMrHwBnGRodHhJELB/9oADAMBAAIRAxEAPwABdtv2iZyXwsY3SiQ2MocT1BB6+Bqzh3E7fiMMQ2l4ZCtSkk0hl9Lr6tIUJKSDy+pR8K0uCTwebne3FOTjJ9DH0pv346P8KPhRpRH4hW8mRqu+j/eb9bKaNKD4hW8mTqu+fjNf4U0aUHr63k8NV338Zr/Cn4UaUHxCt5PfSy/fjNf4U/CjSg+IVvJE6svnPtmv8KfhRpQfEK3k3R7/AKnlsuPRuzcQ39shtsEbZ5Hc+qovSupopV7mom4mxVz1cFLSexCkDiUMs7D21HVEtzd/vBBdz1clxDagEqWkqB4WsYHPJ5DmOdGqIv8AmJ4aI+VtWlwNk4UXOz+w3jixnn6OvKjMRarvODZEn6vlsJfZXltWeEnshnfHI09UUOCvJrKYlh6zuSW1WvVTRlQXkj65TfC60DuF8vOHWuRU4NClNV7J4ku3Z/Q9CqmViYNZmnbgtTMBJeTgqR0OOu3s9td2s/apnBv7KVSeqHUZqsd2H7C57qzc0wfD6/gj5GugG8F33U+YhPh9f5SBtVzH7C97KfMRH0Ff5SCrbcx+wveyjmB6Ct8pAwbkOdvf9SaOYg9DW+UgqJPHODIH9FLmIfoa3ym+LLukGG9HYhPBTigrjLeSnYg49vOoSkmzXRhcUoOMY9SU25T5bzzirU4gvR+wXjiOBnORt7vGoppdy6o6sm3o6rAXKvTskhD1skdgtJS6gII4gcb7dRj10tvJOVSpPZw2NQ1DcWFhMeAsMpXskpO6AnhCfdnNDx5BVq62UNiCdRXBttDbVrAQ2kJSClwnAHgRSeH3BV66WFAv8zSVvWuLIDfaPw4qo7IcOQoYwni78V4xcUuIqUc4Unl/6PQ6EzmDURzSN9YimclyWEcTyWsgN56Z67flXtbK99fbylGOF2MtWnoaLei9STyku/3ms2pi0ol5Ylf+y5/caeti0oym8S1HCXlk+nNGthpRny1K/GNGtiwiXlmUMfXHfwFPWxNI8b1K/F/4j4U9bFgym7SSkntB/Yn4UtbGkjX5Xk5+2k/0CjmMelGFXaRj7h/oFHMY9MSBurxHJv8AspcxhoRHys7+63/bRzGGhHQ0Ak5SviSa+fpPJvKh8o7KBb0updhMrJz/AOQzlS8dEL6K8K7/AAFtXHdr6dPuVVfylCiyyU5ya9BJYkzN2N6pfM5pYEC/O0uHhVhQ7jTwIJRM4cDoKQZCEz45VwyJTUcgEguqwFeimkQlNLqzBuMIHHlCKr0OinpZHmw8hrb7XzNLrb7biVkgKQrI2qL2JxkmtgdMlKlbKHtpE8m7tMpG/MUDyZQhRB4nFr7uI8qBmeA0gyE2TWRYehRnVFqG1B7FasZPaAbK9oA9dVXX8P5jOcVmTln7eCxVuws1Fq5+4wex4An5w0ESWVDiRxg7LR1Sa6FlwaFtLV4eV/hlVSrlCGEHQ3koPCc+fxePdVM/zsOxOQShtR8KREWtuq7QUwGSQrI3qDEL7y24p5tRSeEJwFY2z3VdTWUYLt4kgSPDdfXwNoKjjJHhVukx6s9C0YEPScLixlSnVbfzYrPUXuOnav8ACTEzM3B+1UcGgcNTMpTvUcDHEJ0KZB7zQGQpPCoZGCKBlIiOA4znfvr00GmiElg1zpLTS0pHnKUdgKVSSiskUm+hYI0NYgMED7SArHp3/WvNN5m2XvaINc4ykRFEipFYigo45iBnPhUmA/7Ej7tVZ3Gh/Z2GXLPJQ/F7dtxzdJSTyA7gd96vpvCIzgp+1ii46bkwVF22gusr+4pWFI8Oma0J+TmVLWUd4A+rW1RdN2+M8tEd1LQyHFAYJVnGe/as9TeZut4ONNRZSEuKTykxleh9PxpbFo4D6mcIcVhaQARmoEiyWx0LhNknIUKi+og1txtpAQkYA6Uh5Ed6tEu0PuRVx1odH3DyPik9RWy2vJQfLqHpr7htK4pO5tN/KH1p0a7ZGZ03UDDTsl23Lciji4uxVkA56cW4qyvW15j2ONSpxjS5ye6ePsDS9U6diPoiMPyX2m0pT2iWuW2+3M+ysMY+DG25AuqZ0OTaI67UJE0OrBPZNrGE8J33TvVml+CD26iLSZQ7dFmUhcRKGyQqT5gJ6AZ60NMOxaWGEPurRAcakEbqDCgvHicVTJPI4m8KlRvqkygyR5xbKynGeuMVZFTxsPYk3KmPOcCZQdSkp4wlaVFIJwDjn66M1ELCFPyqRpE9CERwCWyhRST9rZWw8d6bfvGcwZZKllC8pUFAcJG+c4pkH1DbvJfRc5QQDwhwpHq2oS2JpF9tyi1bIqVbHs0k+ys8nuII7bwzSyiSOlX5iDrTS3zyEcSEIK2lfeQoc0mrZpVoZid20qVuF3nLqdH1+pVtQ3/5xoaEp5zhkOMKYWrnjoT/AMakqmKSk+o7mxcrmtTp9F7v/TllogPENyXRFHGnijh3hHGAMD0D4VfGllrJwI1ItSa6rb7llttrnIS5LdcS48hPEy0l8HjX04sHv6f9VswkjPl5FMxGp22nnlpuynlZOUlw7+qot+3oRSbn12M2a5apgXJkurfIcVsJKglJTn7yz5yR49Ko0y6tF7lF9GP7hqDVWnZCrtDmibBWcrEgIc4M4HAop59POB3GPGoSTQ01nBZ9Nazg6ojOKdQwzcWwtSo6UYykI2IznIzn3Uk0ww8h95t1ru9mhxZFzgW+YpXbFTxTxqSMjG5Bxv7qTimCZWZ2gYRgC7N3K3zmGAlXaR3CSoZAHLbnSaDByC5suLmz30Jy0l9RUsHYZUcUFuNj6XiaKtb1tYLi5KV8OPNWnpsOaai6EXuV5NX0CtqieCXJ2ODngOPdUfTx8hlinTPHpnWEywuqzFkguMFXXqPdn2VTQzTqumes4k431jG6X5o7MV6mszg0/JlJGGo89zhGOaSTn3mi6h+Ft2ZZwq7jK8UJ/wDaKX9jlVz4LfxMuLUvcrYTnOEnoeo3zV9GpqgmcDiNo7W5lSfTt/IYImXi3Kh+WIyGYsnCUOBISU9xOPSDv491X8xnP0IsDTyVf6e7oPhkfGnzGLlrwHofuSUcLU5K0noFHrT5uCOhAUjVDum20NPJABHmNtJTuOtNVfIOn4H2ldV6fvskolx+wfSgrUlbQQtaOqkLSd8c8EchtSypdB4cdwq/Wi0WqS9drU+zIkSQG19q8C4QdjwjBJOPdUcYDLexV9QXRy32CU1EZjNtyIoaHZtpSQnKCArHXfkfGqnnX9AisPBSrC03OlyEqbw2lLZCE5I4uJKP1POiWUixs+gNUardsltaVCSwtRgreParASlQHmjPeTkYPdUtXgqRwRjWV3bckPKcbfekul55x1vJUsgA8sADAG1DZbg7NrJY+kOnbm0R9Yrhz3g/9mqai/FhM71jJq1r0H2N2j9WsSV3a0XVIWz2q1NjGcoJwR7fzopz5jlFkL+0laxpVYbPC/qUF/SUa96hXa/nJjLSpQjLdRgLTzAPq3rLSk6VVwfQ63F6frbGndRW66jLUXya6quSY6A7ZlIjgfYdWCs9+6NvRmtutHj8YFdz+TrULTp+baXhPMckhmUOIDxJUKepMNxejTU20KXKuGmZrRZQVpbU8otE8srKfujOTuM7DrUk15IPVkXRokpvUUWfe4MlMULKlpVGWhCDvgDIAG+Dt+lBIEuU11eoX5lkwUsPqU042nKdxv05E5OPGmhNpLcZ26Df9QSGG7ra5a4C3eNSwgtZz3KVsB6BRu+gNxW4ferCe1WmNIUEuRwypt9wvuN4UFf7aSOmMZ6nepaGUQrZbysAFlsN6t0lS4cZxbRcbUrtkhtLgQsLAIJzjKRTVKT7EnWiWyR5UmyH5N1bsyVvspYXxhah2aSClPDxY2O/fUlQkyPOQOmLCbHCJcBv+FmC2Ej3VL00n3FzvoWSAnyxa9KoPnqRJ4FnwQlXwrDD3wgz1ldq2uLheUJW0DSWusyE/UIdIORzaV19X6Vi1OjW+h2uXHiXDcrrj+6LN8pdtcbMW9Q/MW1gdogfd5pPt/OrbuGyqI5v8P3KzKzq9H+8Fh0zeW71a0SspS4nzXk5xwqqylNTjk4/E7GVnXcO3YlJ1XYYZUlye264nm3Hy6oekJzj11dGEn0RzHJIQ3DX7JfSu321S1JSpAVKcCRv1CRk59NaI28u5VKtFdBeNZXhbKY0N2NDjoThKGGOIgelXwq1Wq7lXPfZC1S3HZZmvkuySMds4lIIHgQNqtjRgit1ZPuQkTGFEKmSY5x1dXxn35qeIIqlLyzaxJacR9S4op/+beB+gp5RHUiSlRf959I/nkJT7gTQ5IkmyANnzu7FWfAqc/SlqHuEJdtmPNRkfwxDilqYYFtnunkW2WZ/iP1M5wrHejcK9xrh83l04/zPoXpHdV6qfeK/qXD5TrEi4Wlm+Q8LUykFZT95o9fV8aLqnrjrRl4Bd+nru2qbJ/qE/Jrdmb3p52zXBKXlxU8HAvfjaPL2cvZTtZqpDTIjx20laXSuKWyf6nOb3ATabzJtxXxxgvCSrkUn7Jx3iqIN29fHY704UuLcOUpbPHXw0CJYuKvMRBdUAcDiXhPq5Cu/GcmvbE+Z1IxhJxk+gQ1bLqrGUMMj+ZJP61LFVleqmgvya+U/XT20Dr9Yo/CjlzfVkeYuyI+T7Y3vIuCFH+UH881JUV5IuTfYxnT7JBLy1Efu4H5CmqSI4IOXPT6P2VTp/jJP51LREMMiNSWxn/T21gd3mj4UaUPBg6yWnZqO0j0Jp4QYNZ1lOJ2UgD0UbANrhCZ+hCJfCe2RcHUg+HERj3V5qulyfuz6RYVZfEHDs4r9C8fJg+5ctGyIsw9o00tbKQf3OHOPfV1s3KnhnJ45CNK91Q2b3KBoR1yJreGllRCS+tkjOxTvsfYKzUPbWwjvcSXO4c5T64TEnyp6knzdZyWCGGEwz2aFMowpY55UTnJro1IxTU8bnj7e5raHQUsRfUWRb7cRFQkvlRA+0Rua6FGcpRyzmXFOMJvBpevM5eeJ9VWamZsAy50hQ3WaMsMGpUl0/epZY8Ij2zh5qNPI8Hi4rvpJkcGeNVPIYM8RoyLBMKNGQwf/2Q==","Petronas may soon offer a second cargo loading in December, one of the ... VIETNAM: PV Oil has sold Hai Thach crude supplies for loading in the first half of ...","Asia-Pacific Crude-Petronas sells new grade Ophir Light. Petronas may soon offer a second cargo loading in December, one of the ... VIETNAM: PV Oil has sold Hai Thach crude supplies for loading in the first half of ...",-0.30000001192092896,1.100000023841858,-0.30000001192092896,Petronas|PV Oil,Hai Thach,Asia-Pacific Crude-Petronas sells new grade Ophir Light
