level_0,index,topic_id,article_id,date,title,full_title,media,language,topic_score,article_score,href,thumbnail,abstract,text,sentiment_score,sentiment_magnitude,topic_sentiment_score,organization,person,topic_title
0,0,1,hyflux_00132,2017-04-24,"Hyflux appoints DBS, China International Capital as financial advisers ...",hyflux appoints dbs china international capital as financial advisers for,THE BUSINESS TIMES,en,1.0,0.7127413127413127,https://www.businesstimes.com.sg/companies-markets/hyflux-appoints-dbs-china-international-capital-as-financial-advisers-for,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQq0LQ76FtLrjTTVN9jzpQbhFNMSILKiDC2FB3fucRooEK0xu794zlW15rEzuRc1vBF93TRAKww,HYFLUX has appointed DBS Bank and China International Capital Corporation (Singapore) as its financial advisers to evaluate its strategic options relating to ...,hyflux appoints dbs china international capital as financial advisers for. HYFLUX has appointed DBS Bank and China International Capital Corporation (Singapore) as its financial advisers to evaluate its strategic options relating to ...,0.20000000298023224,0.5,0.10000000149011612,DBS|China International Capital Corporation,,"Hyflux appoints DBS, China International Capital as financial advisers ..."
1,1,1,hyflux_00176,2017-05-02,Foreign buyers eye Hyflux water plant,Foreign buyers eye Hyflux water plant,The Straits Times,en,1.0,0.6409266409266409,https://www.straitstimes.com/business/foreign-buyers-eye-hyflux-water-plant,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS5jvfnSph__Kanm7Xh63owgxGvzj2Aa497rK4DQxPo4VQSgLM1mSkfLfPumSn9FsDVCO5Fc7iE,"Tuaspring is owned by Hyflux, which last week appointed DBS Bank and China International Capital Corp as financial advisers to evaluate a partial divestment ...","Foreign buyers eye Hyflux water plant. Tuaspring is owned by Hyflux, which last week appointed DBS Bank and China International Capital Corp as financial advisers to evaluate a partial divestment ...",0.0,0.0,0.10000000149011612,Hyflux|DBS|China International Capital Corp,,"Hyflux appoints DBS, China International Capital as financial advisers ..."
2,2,1,hyflux_00139,2017-04-24,Company Briefs: Healthway Medical Corp,Company Briefs: Healthway Medical Corp,The Straits Times,en,1.0,0.41703384056325227,https://www.straitstimes.com/business/company-briefs-healthway-medical-corp,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAAAQABAAD/2wCEAAkGBwgHBgkIBwgKCgkLDRYPDQwMDRsUFRAWIB0iIiAdHx8kKDQsJCYxJx8fLT0tMTU3Ojo6Iys/RD84QzQ5OjcBCgoKDQwNGg8PGjclHyU3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3N//AABEIAGQAZAMBIgACEQEDEQH/xAAbAAACAwEBAQAAAAAAAAAAAAAEBQADBgIBB//EADkQAAIBAwIEBAMHAwIHAAAAAAECAwAEEQUSITFBUQYTInFhgZEUMkJSscHRByOhFaIWM0NTYnKC/8QAGAEAAwEBAAAAAAAAAAAAAAAAAQIEAwD/xAAmEQACAgEDAwQDAQAAAAAAAAAAAQIRAxIhMRNBUQQiMnEjM2EU/9oADAMBAAIRAxEAPwCvU9VGfIgJC8nkH6ZrvR79oztYFkXrzK0pklChIIYswHr1c96j2lxaXDy2pIdMbuxz0NQSnLXqsw1O7Po9pPDd27RTqrxuMHsRWA1f+konvnuLXU5fsbHPlv6nT5mmmj6rvHoG2Qf8yI/tWv07UEkVSCdvIk9D2NVY8in9msZJnz6D+nvh7TU83UHlkVebSNhR71qLTSdC0mya9tbKBI40L+YignHfNTxb/T638UOJrbULi0mP34wxMbj2rqMab4N0mDTtUvAkaJt3TtxetkMTwt4p03xH5w04ybocb1dccDyNaXarREONydu1Yiw8Z+D7SZotP9LOfUYbcnP0FbHTNQtb6LzLZm2no6FT9DRRxRLAUPDivQ1UYx2prJ5YQqo3A0O0PDcvEH/FEAvaIHpVLw/CmJSq2joUAVmHjyqUcYhmpXUcZCLSJ7OJx5wILZV1/COpoWa7Dr5NuT5X4mPNz3NNbLUA7Z/28mH80b/pdjqLeYB5cnMlBjPuKiy+nlVQElC17TNx2UkiNOh2FCMN1Pt3ppYamyECTCzDhvPJx8RR11YXsFhLhRmNs7ouOU+Hal0MYvYWMuAEPqmbljt8TU2lwaSMKcXSNfpGpozBGYIeqE/oaO1XTdO8QRC11myjuIByLD1Kfga+fxi5tVWTaZIHPp3cOXanula7ICELbl/7bnB+RqnH6ntM1jm7Mf6b4a0nSQV0y0t1UdkG760j8SweI7y+gg02a2tLEMrSSEHzDg8RitNp13BcEAMUk/K3A06REkXy50V1PcVXGSktjZNPgzqHAzz71fGfxLjNGX+lKhVrV8DqpoWOJkY7iCOlNYTh4vMRnjUjb95e1CMKaqwTivA0LPEjgsoCN26H+KFgF5HGvK6cENgjFeUbAfMoXnhHFfOiHI5wR86d6fqgVuDB3XkJODD2NWzaVcW9mYIfLdnYFSGGcdSc8uNBJpNy7YljCj82QT/itLTJ2pxexrLbW7dVAkYxOej8j869MVvekFo4mjByAvAZ+VYk2t5GjGN3WINtAmXG75NRVvd3FqV3xFX/ADxEqfpSvGpB6tfJGtvdGS4t4o4p2QoSwEgyDmhz4fYIAy5VF3NKp3bj2CjjVena6TCMyCQ/kcbW+vWmkGrWkjqGcxf+/L61PP0sW7D+OT/oqQXFmMn+9CDwHUex6VotO1ySGEbyZIwPuOcOtGJ5FzERLHHKrjBbqR7jjQdzoUD4NrK0RP4X9QPzqWWHLjdw3B05x3iS51u3nIMM4DH8JOCK6guZJMBwJFHccaxviDw9qcEvmPaSSRD/AKsHrA98cR8640/V7yx2xhjKg/A9GPqa/Yhlma+SPoEbRv6YyVb8r/zXckJZCAOP5W60kstctLkKXcQyctr8PoaYnUmReBDjpuGaojNS3izZSUuAKUTI5CMAP/Jc1KvTVDg7YyBn8L4FSjYxgp9cFtqNtYTQyNd3OSqxEMEUdWJxjr3omPVrNLq3tp3aK4uC3lxshy2OfKluk6TPbaje6pqEkc9xOdsZiJISP8oz1/iljW+qCbV/EEsMkd5BGIrCHYHwvU4Gef7mtqVin0TTbqKZW8mVXVWKsA2cEdD/ABR0sFnLGUltIGU8ceWBx78KxvhIW9tZBrdCLy6Vbm5R5CWDMObZ5deHw96r0+9uZf6gXsHnTGBLQMYi527vRx28upopc0c6NfLoekzLnyHjPdJP5zQ3/DlvFEVgvJj1AmXd8s5/alWk6zf6r4gv4rR0Gm2ihCWTO+X4Htzz7DvRVrr08/iN9Ijiin+zxBri4DFAj/lxx+HXv2pvcjN44PsMrbRtQgG60mjJ7q+39RTCGbWLc4uLIyqObKQf0zQ2na7BdTT28SuZ7YAXCjBWNjnC7up4dK7l1KIrEzMV804QFSCT2xzpXJ8NAWKviw+bVhGo3JcQ56tGR/kcKGkura7YeZ5Ew6ggNVdvrVuyOlveRMpbY2yQHj2965kunLZ3lsjAzxrKSXdGiXk8u9H0W7iJ8l4H7wNjPyORSaPw3dQuw07WCB0jni9J9yCf0p79rJ27ljOO6DjXq3UAX1RLu7g4rF4oc0DpxEv2XxBF6G0+Kcj8cN0oU/JuNe03N7Dnip+tSup+Rqfk+bW99HJCFlWNJ1x5kay8QfkTTC2uiYnYSzxrkDMi5z7Zwe1YGxmubmSC2/1jfNJw2CVjx+Q5Y7noa1pHkRpa24YooI3BgpY9c/Hr86scaXIqk7HsV6zYxLC/DrkHFdwW1ss093HZKtxMhV5oHw7jhzI9hSKMt6g6t7vGPjkcK7glZHaTK/8AzIyZJ6YPzpfoJodFis9Js2tLNZIFLF/7ilvUe+eJ5Dma40PTY9JgvDBcx3V5cSGQyyencccAcZ4Zzy70HHNMM+XK6/F+IIOOxrpr6aFGe4SF0X8o9R7YGOJ+FFyYS/UtEebVbbUNJb7Dc+YDdTLJwkTqCo+8eXPFG+JL64sNKuZrSOaW4KlYlhjZ8E9TgdOdIU1ub7RGj6XKsT4/vQzBgue4FO0uDj0yyD3IOKGrVRzVci7TIYPDfhDzr0Idqidw5+9KeKj3B2j5UL4X06RNFe4uAftWps0rMOBCnjw/X3IopPFmnyDZ9qDKSRmSFsH6Zq+LW9MkdZI5bEuqlVYOFIU9BnpyppKdO0DbyZ/QdcurTwfc3VxNLJLFI6pJKxYk8MAE8+P0qy713VNO8OWU88gm1G7ddiugHA8cYGOmPmab39ppup2cdrNbt9njOUSGTCg+w51VfWVld6naX9zLKHtc+XGVGz9OfI8+lI2gnbXzrhXng8xQBIB0bHHrXtcTz75CUvoox28rP141KyCZDwpFItub24ihjd/TEETHp6n501udSitgDIIsk824caT31/eRKsel2SzIowrK6kAdMKDms5f6lqzqy3ltMp4+oxMoGela5HJggo9zf6LqceoxSNsKGN9pIOQfampWKXGWHw3CsZ4T1a3ubY20cQieIBm45DZ65rQQyyNuYM57bcMMexox43OfOwVPEqcY4PNJ/I+396Qa5qeqRxGKHT5UUYIcIzHgabSTYAf0jJ4AgrXkMjMxfzNp3ZIV8g0so33GjNJU0KdD1CJH3Xcao4GEZUC4zzzTDxJrEdnpePNCtcnYpH5fxH6frRUkgkO1gr56HBrB+NLv7Rfi3iAWO1XYFXgM9eFCFwDOUZLbktN5byYKyQtwxnaUI+lcs6EZVgGPAYlyB8iKVabZiexmuWuI0WIfdPMntV1nerZ7nbypG28UdA/61R/oZloDAcMzRtKozwITP6VBqF9EMxX8qMv3lMjfvQD3sM1wCAkW77xQbQPYCiruCOOwe7W4kOPzD7xPSl6qYaLW8Q6rGdpvNx7lFP7VKz4mZ+KqT7VKXVE6maGGUxttULgcOIplbXEqkFJGXPZjUqVX3JGRtSnhm3qIyx4EmMcaaaZqMsz4aOIHuoI/evalLkiqHxybYdPO6jhihGk3/ejQ5+FSpUrKADU7uS0s7uWAKrxx+k45VgLpmDq24lmG4kniTUqUrGLLf1ROxJ/CcA8OdDTymSVmIA48gKlSuOOAx4+1H6lIwtbSLPo2bsfGpUrjizTjtthgDiSeNSpUoHH/2Q==",Hyflux has appointed DBS Bank and China International Capital Corp as financial advisers to evaluate its strategic options with respect to the partial divestment ...,Company Briefs: Healthway Medical Corp. Hyflux has appointed DBS Bank and China International Capital Corp as financial advisers to evaluate its strategic options with respect to the partial divestment ...,0.10000000149011612,0.30000001192092896,0.10000000149011612,Hyflux|China International Capital Corp|DBS,,"Hyflux appoints DBS, China International Capital as financial advisers ..."
3,3,3,hyflux_00628,2018-02-27,Perpetual securities won't be called until Tuaspring is divested: Hyflux,Perpetual securities won't be called until Tuaspring is divested: Hyflux,The Business Times,en,0.961581972034934,0.7127413127413127,https://www.businesstimes.com.sg/companies-markets/perpetual-securities-wont-be-called-until-tuaspring-is-divested-hyflux,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSbkHyyla6zWsYlcA7t2Zkih09kS5WA2h7Uq28Gh3AWTdNAN14clpoUXPQa-Q3Gh-Jukaskcb10,"HYFLUX will not redeem its retail perpetual securities until the divestment of Tuaspring is completed, it said on Tuesday. A S$400 million tranche of Hyflux's ...","Perpetual securities won't be called until Tuaspring is divested: Hyflux. HYFLUX will not redeem its retail perpetual securities until the divestment of Tuaspring is completed, it said on Tuesday. A S$400 million tranche of Hyflux's ...",0.0,0.20000000298023224,-0.12500000186264515,Hyflux,,Perpetual securities won't be called until Tuaspring is divested: Hyflux
4,4,3,hyflux_00629,2018-02-21,"Hyflux 2018 retail perps 'unlikely' to be called in April, says analyst","Hyflux 2018 retail perps 'unlikely' to be called in April, says analyst",The Business Times,en,0.961581972034934,0.5756405756405756,https://www.businesstimes.com.sg/companies-markets/hyflux-2018-retail-perps-unlikely-to-be-called-in-april-says-analyst,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSbkHyyla6zWsYlcA7t2Zkih09kS5WA2h7Uq28Gh3AWTdNAN14clpoUXPQa-Q3Gh-Jukaskcb10,"THE market seems to be pricing in the fact that Hyflux will not redeem its S$400 million 6 per cent retail perpetual securities, or perps, at the first call date of April ...","Hyflux 2018 retail perps 'unlikely' to be called in April, says analyst. THE market seems to be pricing in the fact that Hyflux will not redeem its S$400 million 6 per cent retail perpetual securities, or perps, at the first call date of April ...",-0.20000000298023224,0.4000000059604645,-0.12500000186264515,Hyflux,,Perpetual securities won't be called until Tuaspring is divested: Hyflux
5,5,3,hyflux_00632,2018-02-22,Deep price discount raises fears over Hyflux perp redemption,Deep price discount raises fears over Hyflux perp redemption,The Business Times,en,0.961581972034934,0.43574186431329287,https://www.businesstimes.com.sg/companies-markets/deep-price-discount-raises-fears-over-hyflux-perp-redemption,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAAAQABAAD/2wCEAAkGBwgHBgkIBwgKCgkLDRYPDQwMDRsUFRAWIB0iIiAdHx8kKDQsJCYxJx8fLT0tMTU3Ojo6Iys/RD84QzQ5OjcBCgoKDQwNGg8PGjclHyU3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3N//AABEIAGQAZAMBIgACEQEDEQH/xAAcAAABBAMBAAAAAAAAAAAAAAADAAIEBQEGBwj/xAA5EAACAQMDAgQDBgQFBQAAAAABAgMABBESITEFQQYTUWEiMoEHFEJxkbEjocHhFYKS0fAzUlNyc//EABkBAAMBAQEAAAAAAAAAAAAAAAABAgMEBf/EACIRAAIDAAIBBAMAAAAAAAAAAAABAgMREiFBMUJRYRMiM//aAAwDAQACEQMRAD8A7My7UEjepZXagld6vTNozEQvNPknVAd6CRQnjzzRmibaQRbhm70TJbk0yKEAUXTih/QQ3yMfita8TOxtJFSTQdOxrZZOK1zr0OtGGBjGKjryadp9HPrS8V53UyanU4NHmcH5m2qN1GOKxnLggE87Vr/UeozM+iMNv3Irz5Qak8R6Kmmja4biKQiNW3HFbT4U6VD/AIi16w1TKmhSew5rnfQIpg4aXJya6h4XjlW2kuXGI9O3v71dP9DK/fxmxFazULpPWbDq1mt1Z3CSRElchuCORWK9HizzuaLg0JuaOwoJG9QasaaYTiiEUwiqREjKydqIGzQkTJowXAokEAb8VrXiW4FvAzk4AFbLKQqEntXBPtT8cM/Upel2B+GLaR/f0qVHSnLCwvur2LXEUcpV2klVVX3JxV31vp1vHHEssCo7/K2PSuKdAumn8S9Ma4fUBdRnc99QxXqDqXTIeqQWjMMhGDUrI/phVTanrNZ8M+HHugskoKwD23b+1SPtU8RReGPCcsNsQtzcL5MKjkZ5P0FbrE0cMQQYGBjauc+L/s8k8XdbF71PrLQ2qLpit4IslfUliefpWdUI1o0tnKxnArTql9ZRGO0vZ4UJ1FUkIBPrt+VKul9f+xuSC8Rei3s0lsYwSZ1BYNk5G2PalW/Mx4L4PQh4oR5qHL1LHCgD1Y0IX2sFhImO5BGKz5IviywNMYVWz36xwyStKCsalmwc4A52FCS+SWZoUk/irnUmg52wTv8Akw/Wmp/AnBFsjovzMB9ay11GOMt9Ko2v1OCDKyGURFgVARicYbuN8f6h2oD3jSQTGG2Y3MUbM1rKxLEjcAb4IOCAeM7bYOFsmCUUXV1cRvGUc6ARzqArTIvs88Ii6e7l6Y15PI5dnnkeTJ/IHT/Krc3skarPBE0lqRq821tiTj4SMofiIIPK5pWU5uxHBfxO6TqrxzaleGcr8WV7jOM6SBxtRksHsdJHTrPo9h/D6dZ2NsyrkrDEiMB743qXLeQpDNM8yeXCCZGznRgZOce1U8dnDJP1Xo8mlRKGngIxlBLnUR7iQM31FZgSe5MF6kJSWdEW9hdCFccE5xjKnOPVWPtT4hyLH79GZHjQO7oEZgo4Vs4bftsePSm2V4l6nmQ4MZHIbcHO6sOxH+9VtpYzW72jzppWCN7di0uNaI+YW2PoOD/3GixWUbXkF7Mtsl5GxMktsu8gKkaWONwCc791B2qWkNNl2j6VxSoUbK65A/WlU6ygKlZUBIzwcGoL6FkMahdQPwg9wfmQ+1ZWd1PaoHibpr9Vso5bSRkuIHDqAxAYjscVLeIpLXhZQRy27k5DI2y6m5O2598ft70COxeJ4vKnRFhLFOW1cBc/kupfyI9BinsLq9SFfvoxIh0sC2c+9WfmBkWTLrnkA8UlaEqknhKu7KG71PKY0kK6S8a4fG+2rbI378GilI3aN5g7yxMHSRQFIO2eDwcbioHmRtuZJPzo8IjDAq0hPqV/tT5sTggyQQQLEVEgWEMEzKV0gnPbb29qzHLbwgeREiHgYGe2O2ew5pwA0lSWKn1NV4E6FguV3xnAP9KHNgoxJ7dRUNvKikHBBYc+mOahXPXbOC7trWS7UzXDaUVQSc+/I9q1/wAU3nU4btVsLW0uUlgIcyOqBWyOcuO2f5VUXfQruS4D9OihmWLyzbyzTu7JjdhiNT3zg74/Yk3nRpWq/cdAmll8zR5iquRpJBOf0xihs7eZpJBIHPvigyGS4WNvut1rAw+lNH6a8VnybxnV0tApX/zTKpP+nVQQTLOYGEZOTmlURbK+x/1LdPbJb+eB+1KjsMKHptx1aC5EF9CHt8YWVeR+dX8Fx5bex5FQxIDsGINPHxcEZoAsJkiI16IyvutDMdsQdMUZPpimW8rAeW4+E0KcmF9QA0jvRgBkNkfmSMZ9jTyliuCwiG22aCZSVDhhjv3pechA1EH0+GjEBIWLp7EDy7di2wyAc05Iensfhgtc/wDzXNQ/OjBwUXbj4RRBNHnWFTUO+jejoCwjntogAjxIDxpIFO+9wMwUTISTjZs7+n58/oarMwHBKJt20bfpmjCWNDlfKGrB+GL0+tPRYGl6nZxYDTZJUsAqs2RgnIwN9gaGeo5LLHa3DOpZSAo5AJ5Jx2543FJbjBJVgM77R4P71iaQ4+eVsjI3A/pTEE87UFbOnIzhtiKVVchDPkk/5pn/AN6VIo5snibqVucT22rHdatLPxzZkgXSyQt7jamy9KYcYNRJujqw+OMH6Vyq/DodKfobbZdesrwK1tdRvnsG3q1Z1vbWSBmwWUjPpXL38NwltUamNvVGxU2xi6309h91vy6D8E29Wr4kOmRf2vT+vdO0InUoZ4kbdZI9yPTOavCxGCO/vVHb9SupVH+IQAOPxRNz9KtLS6tZAUeR02/GKtTjLyS4yXglFyRk8imrKRwM1iMQOf4c8RPpmnvZNyrZB9DVYRo1pSpxn60hOCMas+lY+5yaTn6Uw250/iyO+KMY9Q4Xekkk70dLyMxjWRhT642/5+9RJYc/EBsfagiJhjC4ByGI9KOw6LL70w+XyiP/AEFKqVoZdRBfTg4wRmlRrDEP0g9qxgE4IzSpVwnUhjwxn8NC8pQdqVKpZSI8wwdqdExAO9KlQhsKoVvmUHNP0EOPLkljOOUcilSq9aM2Rrvq/UOnqXjunkwPllVWH7ZqZ4d8RXnUsi5it/8AKhH9aVKumqTb9TC1JI2SRVaNfgAz6VH8tS3cbdqVKulmJFuYwZicsNhwaVKlUgf/2Q==","THE market seems to be pricing in the chance that Hyflux will not redeem its S$400 million 6 per cent retail perpetual securities, or perps, at the first call date of ...","Deep price discount raises fears over Hyflux perp redemption. THE market seems to be pricing in the chance that Hyflux will not redeem its S$400 million 6 per cent retail perpetual securities, or perps, at the first call date of ...",0.10000000149011612,1.2999999523162842,-0.12500000186264515,Hyflux,,Perpetual securities won't be called until Tuaspring is divested: Hyflux
6,6,3,hyflux_00633,2018-02-27,Hyflux's loss hits S$116m; it won't redeem perps until Tuaspring stake ...,hyfluxs loss hits s116m it wont redeem perps until tuaspring stake is sold,The Business Times,en,0.961581972034934,0.40154440154440146,https://www.businesstimes.com.sg/companies-markets/hyfluxs-loss-hits-s116m-it-wont-redeem-perps-until-tuaspring-stake-is-sold,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAAAQABAAD/2wCEAAkGBwgHBgkIBwgKCgkLDRYPDQwMDRsUFRAWIB0iIiAdHx8kKDQsJCYxJx8fLT0tMTU3Ojo6Iys/RD84QzQ5OjcBCgoKDQwNGg8PGjclHyU3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3Nzc3N//AABEIAGQAZAMBIgACEQEDEQH/xAAcAAABBAMBAAAAAAAAAAAAAAADAAIEBQEGBwj/xAA5EAACAQMDAgQDBgQFBQAAAAABAgMABBESITEFQQYTUWEiMoEHFEJxkbEjocHhFYKS0fAzUlNyc//EABkBAAMBAQEAAAAAAAAAAAAAAAABAgMEBf/EACIRAAIDAAIBBAMAAAAAAAAAAAABAgMREiFBMUJRYRMiM//aAAwDAQACEQMRAD8A7My7UEjepZXagld6vTNozEQvNPknVAd6CRQnjzzRmibaQRbhm70TJbk0yKEAUXTih/QQ3yMfita8TOxtJFSTQdOxrZZOK1zr0OtGGBjGKjryadp9HPrS8V53UyanU4NHmcH5m2qN1GOKxnLggE87Vr/UeozM+iMNv3Irz5Qak8R6Kmmja4biKQiNW3HFbT4U6VD/AIi16w1TKmhSew5rnfQIpg4aXJya6h4XjlW2kuXGI9O3v71dP9DK/fxmxFazULpPWbDq1mt1Z3CSRElchuCORWK9HizzuaLg0JuaOwoJG9QasaaYTiiEUwiqREjKydqIGzQkTJowXAokEAb8VrXiW4FvAzk4AFbLKQqEntXBPtT8cM/Upel2B+GLaR/f0qVHSnLCwvur2LXEUcpV2klVVX3JxV31vp1vHHEssCo7/K2PSuKdAumn8S9Ma4fUBdRnc99QxXqDqXTIeqQWjMMhGDUrI/phVTanrNZ8M+HHugskoKwD23b+1SPtU8RReGPCcsNsQtzcL5MKjkZ5P0FbrE0cMQQYGBjauc+L/s8k8XdbF71PrLQ2qLpit4IslfUliefpWdUI1o0tnKxnArTql9ZRGO0vZ4UJ1FUkIBPrt+VKul9f+xuSC8Rei3s0lsYwSZ1BYNk5G2PalW/Mx4L4PQh4oR5qHL1LHCgD1Y0IX2sFhImO5BGKz5IviywNMYVWz36xwyStKCsalmwc4A52FCS+SWZoUk/irnUmg52wTv8Akw/Wmp/AnBFsjovzMB9ay11GOMt9Ko2v1OCDKyGURFgVARicYbuN8f6h2oD3jSQTGG2Y3MUbM1rKxLEjcAb4IOCAeM7bYOFsmCUUXV1cRvGUc6ARzqArTIvs88Ii6e7l6Y15PI5dnnkeTJ/IHT/Krc3skarPBE0lqRq821tiTj4SMofiIIPK5pWU5uxHBfxO6TqrxzaleGcr8WV7jOM6SBxtRksHsdJHTrPo9h/D6dZ2NsyrkrDEiMB743qXLeQpDNM8yeXCCZGznRgZOce1U8dnDJP1Xo8mlRKGngIxlBLnUR7iQM31FZgSe5MF6kJSWdEW9hdCFccE5xjKnOPVWPtT4hyLH79GZHjQO7oEZgo4Vs4bftsePSm2V4l6nmQ4MZHIbcHO6sOxH+9VtpYzW72jzppWCN7di0uNaI+YW2PoOD/3GixWUbXkF7Mtsl5GxMktsu8gKkaWONwCc791B2qWkNNl2j6VxSoUbK65A/WlU6ygKlZUBIzwcGoL6FkMahdQPwg9wfmQ+1ZWd1PaoHibpr9Vso5bSRkuIHDqAxAYjscVLeIpLXhZQRy27k5DI2y6m5O2598ft70COxeJ4vKnRFhLFOW1cBc/kupfyI9BinsLq9SFfvoxIh0sC2c+9WfmBkWTLrnkA8UlaEqknhKu7KG71PKY0kK6S8a4fG+2rbI378GilI3aN5g7yxMHSRQFIO2eDwcbioHmRtuZJPzo8IjDAq0hPqV/tT5sTggyQQQLEVEgWEMEzKV0gnPbb29qzHLbwgeREiHgYGe2O2ew5pwA0lSWKn1NV4E6FguV3xnAP9KHNgoxJ7dRUNvKikHBBYc+mOahXPXbOC7trWS7UzXDaUVQSc+/I9q1/wAU3nU4btVsLW0uUlgIcyOqBWyOcuO2f5VUXfQruS4D9OihmWLyzbyzTu7JjdhiNT3zg74/Yk3nRpWq/cdAmll8zR5iquRpJBOf0xihs7eZpJBIHPvigyGS4WNvut1rAw+lNH6a8VnybxnV0tApX/zTKpP+nVQQTLOYGEZOTmlURbK+x/1LdPbJb+eB+1KjsMKHptx1aC5EF9CHt8YWVeR+dX8Fx5bex5FQxIDsGINPHxcEZoAsJkiI16IyvutDMdsQdMUZPpimW8rAeW4+E0KcmF9QA0jvRgBkNkfmSMZ9jTyliuCwiG22aCZSVDhhjv3pechA1EH0+GjEBIWLp7EDy7di2wyAc05Iensfhgtc/wDzXNQ/OjBwUXbj4RRBNHnWFTUO+jejoCwjntogAjxIDxpIFO+9wMwUTISTjZs7+n58/oarMwHBKJt20bfpmjCWNDlfKGrB+GL0+tPRYGl6nZxYDTZJUsAqs2RgnIwN9gaGeo5LLHa3DOpZSAo5AJ5Jx2543FJbjBJVgM77R4P71iaQ4+eVsjI3A/pTEE87UFbOnIzhtiKVVchDPkk/5pn/AN6VIo5snibqVucT22rHdatLPxzZkgXSyQt7jamy9KYcYNRJujqw+OMH6Vyq/DodKfobbZdesrwK1tdRvnsG3q1Z1vbWSBmwWUjPpXL38NwltUamNvVGxU2xi6309h91vy6D8E29Wr4kOmRf2vT+vdO0InUoZ4kbdZI9yPTOavCxGCO/vVHb9SupVH+IQAOPxRNz9KtLS6tZAUeR02/GKtTjLyS4yXglFyRk8imrKRwM1iMQOf4c8RPpmnvZNyrZB9DVYRo1pSpxn60hOCMas+lY+5yaTn6Uw250/iyO+KMY9Q4Xekkk70dLyMxjWRhT642/5+9RJYc/EBsfagiJhjC4ByGI9KOw6LL70w+XyiP/AEFKqVoZdRBfTg4wRmlRrDEP0g9qxgE4IzSpVwnUhjwxn8NC8pQdqVKpZSI8wwdqdExAO9KlQhsKoVvmUHNP0EOPLkljOOUcilSq9aM2Rrvq/UOnqXjunkwPllVWH7ZqZ4d8RXnUsi5it/8AKhH9aVKumqTb9TC1JI2SRVaNfgAz6VH8tS3cbdqVKulmJFuYwZicsNhwaVKlUgf/2Q==","Singapore. AMID delays in asset sales and payments from customers, Hyflux said on Tuesday that it will not redeem its retail perpetual securities until it divests ...","hyfluxs loss hits s116m it wont redeem perps until tuaspring stake is sold. Singapore. AMID delays in asset sales and payments from customers, Hyflux said on Tuesday that it will not redeem its retail perpetual securities until it divests ...",-0.4000000059604645,1.399999976158142,-0.12500000186264515,Hyflux,,Perpetual securities won't be called until Tuaspring is divested: Hyflux
7,7,7,hyflux_00901,2018-05-22,"Hyflux seeks court protection to reorganise business, debt","Hyflux seeks court protection to reorganise business, debt",The Business Times,en,0.9208653990425494,0.8628992628992629,https://www.businesstimes.com.sg/companies-markets/hyflux-seeks-court-protection-to-reorganise-business-debt,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcROp10WecMWeGG8ib0g07wx1ye4TATcrUAKs8WE_4HYaGrOfLDwmi-t8EPkBzrvDIRmZXOh1lw,"Hyflux and five of its subsidiaries, Hydrochem (S), Hyflux Engineering, Hyflux Membrane Manufacturing (S), Hyflux Innovation Centre and Tuaspring, filed the ...","Hyflux seeks court protection to reorganise business, debt. Hyflux and five of its subsidiaries, Hydrochem (S), Hyflux Engineering, Hyflux Membrane Manufacturing (S), Hyflux Innovation Centre and Tuaspring, filed the ...",0.30000001192092896,0.699999988079071,0.020000001043081285,Hyflux|Hydrochem|Hyflux Engineering|Hyflux Innovation Centre,,"Hyflux seeks court protection to reorganise business, debt"
